Id,SalePrice
1576,221429.88801517512
1577,192015.04862569718
1578,126050.06555321056
1579,131800.5066562444
1580,205642.32809591925
1581,125087.14407337854
1582,117379.61975849366
1583,320260.294372605
1584,235248.4868767567
1585,134375.9493205212
1586,66226.62422566854
1587,105151.42950911635
1588,132738.75773302247
1589,108088.46293034118
1590,147422.35646314704
1591,95580.79144121996
1592,125068.57269586735
1593,121946.15738860075
1594,121692.12633176828
1595,128999.34064324864
1596,218815.26280020305
1597,161414.57815060316
1598,174404.26591022502
1599,192082.26311016936
1600,205246.3893362196
1601,59028.591781946576
1602,121056.02588485742
1603,86231.78539734223
1604,258189.10510366072
1605,260580.8850857189
1606,170625.67804450126
1607,224764.219652927
1608,220695.95118074203
1609,186859.57310522883
1610,138577.6312069952
1611,148994.40137704185
1612,171952.0576716845
1613,175508.31920429773
1614,122266.31601715031
1615,95775.40257785427
1616,94690.97567310189
1617,102454.41679885882
1618,111715.24373725647
1619,117865.14924437169
1620,187721.3848362297
1621,136968.02956563095
1622,132154.53838436084
1623,279773.8388170967
1624,205299.19670056616
1625,122148.93884536989
1626,184542.10884877137
1627,184411.41044989167
1628,274143.6343899757
1629,184787.8513685161
1630,342665.4014896914
1631,221859.70381991199
1632,243637.09531607138
1633,170125.7827094226
1634,185901.26181898895
1635,168833.2260606112
1636,168746.2870635075
1637,180168.3038335887
1638,214117.6820858694
1639,197705.5649044467
1640,244225.74570894195
1641,188735.36739000434
1642,222587.4490644634
1643,248049.76475694592
1644,240158.6332567659
1645,190062.8615167549
1646,156508.5413667051
1647,177194.579829783
1648,140411.35262135544
1649,123788.29373991617
1650,107718.76836759457
1651,107984.53101922784
1652,116349.65783873104
1653,116599.02833939671
1654,164897.72892280156
1655,164796.88278802912
1656,164787.33462956495
1657,165712.40066466102
1658,163283.15294628742
1659,133833.31757919688
1660,143144.30004641885
1661,426534.45537384175
1662,363037.5880645752
1663,364582.8265508275
1664,506258.77579259436
1665,324306.08790525224
1666,322626.6350331105
1667,317876.2723676862
1668,330766.3896403166
1669,287323.0942615258
1670,331385.0697280323
1671,253169.8467184559
1672,417912.75963230233
1673,284979.7015411712
1674,280505.0365876248
1675,190857.8575822981
1676,191362.43038694357
1677,209614.0739216592
1678,469498.13660477084
1679,335949.7152176015
1680,324074.8393944358
1681,266664.6215856277
1682,283025.76987866964
1683,212226.58277087248
1684,185208.96069194027
1685,172692.80771613336
1686,191679.71782300016
1687,171973.17998500683
1688,202428.7269021646
1689,199774.75787726062
1690,191460.29965894992
1691,179824.84344437034
1692,253657.38194162777
1693,162373.14041619745
1694,174450.2210936621
1695,173145.3050972202
1696,254898.9542733821
1697,173477.85691628765
1698,345231.01025618485
1699,338614.870121597
1700,235052.54008069405
1701,269059.54373762896
1702,281566.8214664572
1703,278829.97031952196
1704,291764.72300230426
1705,238054.0980290447
1706,441369.9795112538
1707,208106.20317669457
1708,209278.18267741616
1709,306846.14457737555
1710,247138.5538069651
1711,253844.94626917745
1712,285222.8941851389
1713,255618.64319842827
1714,218317.0737441276
1715,195753.96516844572
1716,192560.19228400604
1717,178324.79732067898
1718,145037.87085025376
1719,200028.53646196311
1720,251513.58373928096
1721,180965.33383705007
1722,129601.24892736017
1723,147696.38775732598
1724,224070.3515374969
1725,227219.19618453592
1726,174321.32521395708
1727,173098.77233814824
1728,179365.06614107176
1729,151942.57427737227
1730,177863.7773629898
1731,121371.99122958256
1732,121287.77044177798
1733,110309.54499660205
1734,116959.74891284251
1735,111419.76459413387
1736,110126.56491643545
1737,321189.25550672563
1738,209521.95700546185
1739,303304.03354823793
1740,229246.21667891668
1741,189490.26291333343
1742,162707.65779569326
1743,175946.95182147477
1744,254379.6921820665
1745,223682.7808417507
1746,236793.80592981307
1747,233906.96033711926
1748,212348.76363240037
1749,156720.8402433248
1750,146891.18343756726
1751,242945.24227140748
1752,109236.42878656875
1753,165342.09878867917
1754,220800.71203844377
1755,170008.73504685372
1756,109802.61952732934
1757,107021.94106797544
1758,146057.09101106363
1759,167638.17195588062
1760,159215.4042379492
1761,165755.12156132358
1762,169939.5822072761
1763,175620.34381806504
1764,114509.02536364518
1765,193601.05695417195
1766,180417.90089641287
1767,203926.61322385684
1768,124765.33304870821
1769,194546.72075728484
1770,124363.16823498323
1771,130065.547154476
1772,140758.15732751266
1773,134143.94974626138
1774,178842.97782886686
1775,130030.60047028668
1776,119094.56138427359
1777,97200.29745570928
1778,114414.9639751793
1779,114751.33856252843
1780,166486.09114096733
1781,125054.51518512862
1782,86992.7317763203
1783,126405.8384928374
1784,83789.42288516747
1785,110408.65936877683
1786,156044.29663521735
1787,150071.81157187882
1788,58471.147618815725
1789,101076.41652780895
1790,68380.13701461804
1791,225779.64298719016
1792,157523.47215388037
1793,148621.55347710763
1794,130181.49471435024
1795,134047.97781278635
1796,129876.4197780456
1797,142641.20299232472
1798,118454.06619948662
1799,96147.74497199309
1800,116477.44218928186
1801,117650.73556706194
1802,154240.9321879973
1803,167557.60157329313
1804,127232.24045511072
1805,138914.8323069813
1806,128951.66704334826
1807,148717.35923746804
1808,106523.65012069026
1809,99848.14294996628
1810,138889.57737822764
1811,102299.4651229046
1812,105345.42527021744
1813,121961.71730364609
1814,89940.3306403856
1815,59241.10466374815
1816,90848.687290075
1817,113214.57800686025
1818,144550.1259222949
1819,125636.56307504904
1820,81167.38633191556
1821,131340.55828741257
1822,139929.85216272844
1823,63934.36160388574
1824,144238.18580438234
1825,126519.13878778474
1826,103269.25153169848
1827,106079.34688756891
1828,134695.9799051839
1829,141849.4086819106
1830,151659.51621060097
1831,152700.02035698696
1832,132956.20967529117
1833,144509.94080539866
1834,122890.4961635008
1835,143268.93825409
1836,149817.16120457594
1837,83759.39575643824
1838,122918.11857527289
1839,81500.42623287911
1840,124019.02374720723
1841,128906.44524339712
1842,102085.0142164506
1843,141544.6698483779
1844,140585.48459836183
1845,146054.79658905268
1846,153921.65968562226
1847,166990.26075235556
1848,57688.0012756205
1849,110548.78424851604
1850,120756.28856477806
1851,151379.1534306622
1852,126478.99245092965
1853,125969.18300694563
1854,164830.29116764228
1855,162544.15046812792
1856,219060.7080975069
1857,125053.42857634868
1858,157194.6598739954
1859,130629.1657339626
1860,169149.71023379045
1861,129827.17457492271
1862,295410.1526233448
1863,295410.1526233448
1864,295410.1526233448
1865,335654.41421218414
1866,323876.59693254775
1867,268822.1651062994
1868,302220.5639725579
1869,207782.00608393791
1870,224835.10227673015
1871,267427.68414856226
1872,169966.89871104402
1873,225393.46580106046
1874,129089.66798036458
1875,205127.07993812018
1876,192666.4939992626
1877,206513.94767918647
1878,225776.0219054268
1879,115974.51304142321
1880,121325.57168858443
1881,255687.17164575812
1882,264816.8207890503
1883,196636.54268962218
1884,208647.53490982903
1885,240919.24652881167
1886,279506.7875952522
1887,209379.5559573503
1888,277214.5701901985
1889,165885.60931367075
1890,120990.21969050102
1891,147932.94702753235
1892,98680.2672435164
1893,130383.92678715636
1894,146680.11649874962
1895,151844.10532774028
1896,130551.82302946932
1897,130461.32051182938
1898,126421.86095430513
1899,135446.83366617866
1900,133309.8260956066
1901,151595.07099532874
1902,134092.79188258285
1903,218689.15439046777
1904,131739.0319116843
1905,186720.73706797947
1906,140113.77938336146
1907,213220.96281850006
1908,136078.21650892447
1909,147142.39833853344
1910,147142.39833853344
1911,187823.0942706912
1912,280820.2063644276
1913,140773.6268068346
1914,70684.48881997385
1915,258174.38174848177
1916,62360.04203153738
1917,265557.2662537954
1918,135794.47487844154
1919,178942.3866326684
1920,179167.3700987704
1921,368589.85248383565
1922,297273.8495356449
1923,196154.40802673006
1924,221817.2049508229
1925,213060.7527265424
1926,359179.03482459235
1927,121270.42658312967
1928,158405.49275606856
1929,106034.15924650329
1930,134631.58024075342
1931,137547.49222177634
1932,134280.41930695018
1933,169710.18469240595
1934,183666.33462435467
1935,166720.50701479585
1936,174029.2939031334
1937,181792.657242601
1938,159567.8503768425
1939,259843.03923513787
1940,202483.77593344462
1941,185276.0612662745
1942,169962.53564446166
1943,217157.69756825332
1944,291729.81072710955
1945,328868.53653694893
1946,192785.2811047775
1947,296700.8795845512
1948,183035.053714069
1949,232244.92623213655
1950,179896.10842719435
1951,274294.0479471545
1952,233892.35990779637
1953,162956.9134969609
1954,210419.0570562452
1955,131728.45650178578
1956,337863.35856525693
1957,183623.1615564852
1958,293752.1817612211
1959,155456.76048773396
1960,104067.63670484767
1961,118275.99214253694
1962,116349.65783873104
1963,118039.73698425495
1964,120057.8900591855
1965,153621.1461858906
1966,156173.4319274929
1967,265340.7660756685
1968,365997.7598074255
1969,342897.87211336306
1970,394822.0141477501
1971,451566.54397393385
1972,352273.93314396834
1973,265828.8410774929
1974,292698.7053201215
1975,487575.60212004406
1976,268928.80544561363
1977,322762.82211890235
1978,345227.9997272929
1979,341910.8138415273
1980,209843.57333405787
1981,332674.0254015414
1982,230743.30582720545
1983,230743.30582720545
1984,186701.14115702495
1985,226529.802140376
1986,235804.31986796088
1987,193745.57608238206
1988,176391.21494619575
1989,202981.59858684518
1990,217401.71486197616
1991,209614.0739216592
1992,214430.02061329814
1993,182969.19869192663
1994,234844.69638570104
1995,200981.73636120983
1996,264691.02840520046
1997,325324.47018355364
1998,322113.8993248916
1999,247615.51377376218
2000,298075.0917735764
2001,252178.33081016823
2002,242392.9509380064
2003,279085.2187617744
2004,267056.2306395856
2005,239530.05594316128
2006,223165.45726878708
2007,277528.190260993
2008,185441.0147147435
2009,178939.21220468715
2010,192599.1587513941
2011,147256.9181478326
2012,180028.30299591846
2013,168296.67324371563
2014,173696.70427438917
2015,187452.48240625224
2016,179948.9522696968
2017,191443.17904728252
2018,126904.65147809012
2019,116627.98067414747
2020,111222.94385741107
2021,107420.41897706575
2022,194541.84027634605
2023,159303.13619129354
2024,239940.62648695937
2025,360755.4563799598
2026,186711.25646781133
2027,148260.7699924736
2028,177895.56727771965
2029,164207.74320576253
2030,278861.11244450905
2031,249281.17432094162
2032,264337.8191623426
2033,269930.03697379865
2034,169005.07564214998
2035,209442.70450742074
2036,206962.05601595153
2037,207987.58696570087
2038,342066.4533411768
2039,212812.68609293952
2040,331491.77078927954
2041,235196.7457998774
2042,215088.74239636172
2043,169010.2238491584
2044,207037.88151520412
2045,218189.41942516007
2046,165422.8402814137
2047,138836.64513071504
2048,120798.72363606328
2049,176118.80507143514
2050,177454.3995724046
2051,100055.96317838946
2052,130085.02193871871
2053,123351.69075029145
2054,83508.47819177619
2055,150566.97926085014
2056,130211.54118951866
2057,118146.23434229108
2058,193248.75728787153
2059,145095.11077345494
2060,143580.176854
2061,180479.08228571303
2062,123810.96708572312
2063,102415.01228304185
2064,135065.16076807465
2065,117265.15880331483
2066,194554.82858581407
2067,135877.01537296234
2068,175627.50423546485
2069,85327.48106185504
2070,106888.41911238253
2071,82678.129124469
2072,171184.172913119
2073,132550.81115257484
2074,186891.45105153142
2075,137818.4247630411
2076,120404.33562683778
2077,135603.80320023725
2078,118816.8897800633
2079,139027.17110383592
2080,122723.7123926266
2081,132402.14701380662
2082,154533.24113163244
2083,139905.2057850558
2084,103695.43500273183
2085,124201.92628781042
2086,137999.53479668868
2087,126159.19561273599
2088,110430.0553211084
2089,88217.15157716734
2090,124950.62333549098
2091,101146.343380493
2092,123683.26557301058
2093,134451.66975398394
2094,125871.88553292002
2095,170823.3720099595
2096,89500.0894056356
2097,89034.61058841963
2098,159436.0709380965
2099,53307.29831684477
2100,97066.26694618732
2101,120211.99592680708
2102,138306.36828959704
2103,90509.74894858504
2104,151744.82734566988
2105,105429.68884431267
2106,82143.86251914098
2107,194037.45773644268
2108,115064.31800277077
2109,107824.5116285129
2110,120552.0562997137
2111,156421.59131007697
2112,142345.5256262445
2113,111622.72726833992
2114,111596.86455067221
2115,155579.9550517713
2116,113212.78885895875
2117,142981.8349314771
2118,134042.5922846548
2119,114711.8713104608
2120,111276.90191684818
2121,97083.7237095684
2122,99439.28019036909
2123,87835.96492439165
2124,191410.44915646862
2125,149619.010719079
2126,151253.1637774367
2127,152675.1170776806
2128,130553.224084746
2129,106806.07644922163
2130,143475.3034196431
2131,181363.42989226684
2132,115206.86163428087
2133,124272.02136950358
2134,128654.01161738
2135,91275.53490174784
2136,82371.90375280261
2137,116426.7533339959
2138,126350.5115414946
2139,155572.25290910603
2140,117824.87472997146
2141,140760.59984452
2142,124602.46083466093
2143,138703.2318539978
2144,120983.92069889964
2145,114660.73454114
2146,157919.99307012747
2147,179468.80710377634
2148,128614.6608210768
2149,130754.16761783692
2150,221231.8525481003
2151,134413.760227694
2152,151675.5373297292
2153,157459.2435975129
2154,102747.35023751608
2155,131943.01137200193
2156,240013.02341034365
2157,230189.0570765437
2158,223634.03870867673
2159,215944.0402660215
2160,181812.02716429168
2161,282099.92367952777
2162,452874.8869894118
2163,349785.3833283598
2164,255403.22633014352
2165,179551.37173884205
2166,133805.30758606014
2167,213939.11843829675
2168,182207.58719057697
2169,189834.9530495262
2170,206094.72881324627
2171,135885.18250504677
2172,143455.13064090203
2173,147325.5811145806
2174,248123.35557088887
2175,305399.43040365505
2176,288819.4835583129
2177,251520.25243510774
2178,230299.27729820274
2179,134425.58172052613
2180,230479.567409245
2181,203689.00944309676
2182,234708.79096376154
2183,202996.563164033
2184,123483.23528273673
2185,120542.26671640873
2186,159201.25257777146
2187,158672.90556062604
2188,156854.72700953519
2189,218177.09569731576
2190,88307.63825175
2191,88307.63825175
2192,84706.8645783513
2193,95408.28646649695
2194,95209.25943324936
2195,99587.99941047146
2196,104646.39755898686
2197,103916.2773097642
2198,159975.7320192791
2199,177241.4764718657
2200,130349.40197881154
2201,120994.04300979375
2202,162805.0713177128
2203,156125.7926736617
2204,148513.07797581723
2205,120110.41631424123
2206,142386.87496485127
2207,218358.89276842226
2208,215473.33855231846
2209,204769.88667439556
2210,136339.57536246133
2211,109030.96586028145
2212,117279.82421640963
2213,102922.16857542221
2214,147365.53012845165
2215,99629.25331420894
2216,152994.63175589495
2217,63458.885785100625
2218,89112.76824980332
2219,83733.56021635352
2220,81971.75113247272
2221,260313.35998715888
2222,233786.56328824617
2223,261211.02804388967
2224,228856.73544536534
2225,138452.9874893641
2226,175519.50908012508
2227,204357.94010947488
2228,252758.660709487
2229,241925.78200084288
2230,137283.51435290187
2231,201128.17932715072
2232,191597.88867104988
2233,174603.02356313672
2234,236580.15545412456
2235,200774.38267345703
2236,279161.32948235003
2237,324747.1369358193
2238,209384.58216874357
2239,128909.2398693146
2240,159805.38491419755
2241,140139.46491611307
2242,132971.95758492677
2243,139438.52366266883
2244,100248.06877887616
2245,105216.73556753415
2246,127540.0164880378
2247,112076.34861382502
2248,108903.79982647307
2249,111184.23949160145
2250,121712.19926237405
2251,119690.78814916537
2252,195841.39695766897
2253,154877.68889988385
2254,170479.01123713717
2255,188861.4686062441
2256,176061.45953021554
2257,209096.88650411242
2258,172878.9209345537
2259,180517.11826378308
2260,161092.4999261618
2261,189719.5820620646
2262,219573.7338532207
2263,295892.8716159063
2264,469029.72221535636
2265,161767.64289658982
2266,285773.9813857748
2267,342749.81743619626
2268,371306.57492632227
2269,162474.7117403489
2270,180597.40754224305
2271,223835.2350142492
2272,205479.3529473112
2273,156940.9820143909
2274,176489.72641156818
2275,187851.83711617527
2276,192318.63504114537
2277,191479.14353890985
2278,147803.8642506331
2279,114746.37584435206
2280,100345.0634267224
2281,188159.2036035082
2282,188514.72943128896
2283,122346.20270188752
2284,133616.04140676485
2285,150128.7878381307
2286,118512.07141678101
2287,323942.4980791998
2288,291283.59303532593
2289,346565.5325280411
2290,408685.41017211636
2291,297173.4509064376
2292,419410.0414705042
2293,462065.7686511379
2294,380698.6342966334
2295,460670.898529669
2296,301233.4867205086
2297,289032.4404976116
2298,331717.353136127
2299,364371.8008483162
2300,305028.1494180935
2301,255645.54296943723
2302,242217.8314417878
2303,254960.0145125198
2304,263503.7629545624
2305,194115.16414101157
2306,194115.16414101157
2307,190167.1416286257
2308,257539.23234529968
2309,280073.741385522
2310,228897.02935528895
2311,212226.58277087248
2312,165942.31729290975
2313,175795.54698400636
2314,173999.57707272816
2315,174918.81088909518
2316,183863.4987531547
2317,173707.1993911759
2318,165763.85983045152
2319,177296.21517233184
2320,185445.74317667863
2321,257141.31210446334
2322,197043.7315275659
2323,165907.80597946566
2324,172695.21259119266
2325,226631.86852477113
2326,172962.94212025675
2327,215377.30858365557
2328,217256.87316536988
2329,187744.07296021603
2330,186777.09050564803
2331,362603.3612476464
2332,373375.49068656866
2333,312229.49908611964
2334,252363.58171170612
2335,257622.29723782477
2336,315263.82886585884
2337,204378.68481832906
2338,273744.7969298917
2339,248261.71703671603
2340,404020.67947402806
2341,224038.89186486145
2342,233949.53698522857
2343,231372.78071858943
2344,220641.4032942969
2345,262943.6362076041
2346,220598.71383320098
2347,200020.69464378047
2348,226890.5369772082
2349,153545.74949290563
2350,267525.7198315603
2351,260498.28974752658
2352,277717.1880534928
2353,247834.8893795404
2354,142209.2802891032
2355,158474.430759512
2356,146525.96223886908
2357,211862.94535463414
2358,179329.53050812855
2359,152080.16324882203
2360,113999.36235826353
2361,133050.76249270551
2362,253099.81145503736
2363,130100.09169730413
2364,153340.91170884515
2365,233326.48983354625
2366,195365.1855845123
2367,234905.42115954502
2368,209186.65245877506
2369,237465.15110742507
2370,170163.5310774239
2371,165286.99420972957
2372,199512.6696201812
2373,271975.94329097914
2374,320460.3712915879
2375,239418.28735242883
2376,276368.7643495359
2377,356585.49124928087
2378,144835.94691013658
2379,212613.09628258113
2380,141767.38636749258
2381,164254.22483444455
2382,200010.68987636382
2383,224794.08847385336
2384,229627.89210744228
2385,150327.25191538376
2386,134842.05553847668
2387,124573.96509896165
2388,109041.36849005315
2389,130974.91093397397
2390,136915.2905553901
2391,135462.3937564544
2392,109406.44562768225
2393,171865.77694270044
2394,136002.35207539768
2395,186668.39581128757
2396,161266.90670379583
2397,193067.96639201554
2398,110897.6690228381
2399,70347.74346771192
2400,65854.34509067012
2401,102931.61383371637
2402,123185.73696479666
2403,175452.073270208
2404,141103.67735861885
2405,164067.36999130834
2406,121841.09055796244
2407,116032.48715239315
2408,132793.55518508452
2409,134542.4674756988
2410,211247.5965994525
2411,111755.19040829818
2412,148399.45127430258
2413,129562.20599081513
2414,120197.7861694541
2415,158322.17566878544
2416,127777.71239031637
2417,128059.35968083453
2418,109139.58102462564
2419,128703.71011337148
2420,125893.01447706741
2421,138764.621636767
2422,114032.35440435648
2423,95263.60511895274
2424,157860.60163284268
2425,198357.56645019096
2426,114820.53975065904
2427,104174.93615961504
2428,183177.29753971213
2429,108259.44060809037
2430,125993.70008212976
2431,133361.7714020536
2432,118498.79844890053
2433,135721.3275507934
2434,132818.22029804075
2435,160192.16882505312
2436,98229.12281591861
2437,107526.78622744257
2438,120598.78333663105
2439,110506.85257794024
2440,135296.0913663955
2441,112858.44942974769
2442,107181.61979820745
2443,129276.90114853303
2444,115355.68893414413
2445,88616.95282281535
2446,118007.50701286022
2447,178251.9413028058
2448,147026.72095573737
2449,108564.79525956478
2450,141792.92297539837
2451,123199.86472642599
2452,181814.34594532705
2453,90475.94135136707
2454,110911.00328616402
2455,113275.61796869556
2456,129655.68712913162
2457,111279.0935718188
2458,133823.90709137768
2459,101828.90840829871
2460,151151.1350273303
2461,116415.06499251988
2462,128902.1987797916
2463,116899.11670323815
2464,163685.11164393846
2465,135718.430830937
2466,123173.63012740506
2467,150838.18450960732
2468,99199.39231566923
2469,105955.08111647979
2470,198436.52835467889
2471,197321.28619929086
2472,184559.4779330946
2473,116255.23736707696
2474,104373.01691589557
2475,217299.5751120193
2476,115262.7549631674
2477,118323.16467818253
2478,166802.1518888003
2479,112514.36794734532
2480,131329.9696210247
2481,121938.3540549386
2482,117153.46256121747
2483,110437.65379053945
2484,121808.94566123161
2485,112570.01686288744
2486,145704.34907105588
2487,171860.70333072435
2488,154049.63468308136
2489,157049.14303099527
2490,143151.84014427688
2491,93199.24469600583
2492,189111.3918795998
2493,133389.3574813961
2494,164592.5342752052
2495,105022.7217396106
2496,225172.83166306512
2497,151468.46098625739
2498,108866.8690308258
2499,89518.11786394117
2500,125160.82251034651
2501,134699.8914478558
2502,141264.02656666352
2503,105544.3787862622
2504,195920.77680313366
2505,213796.3153162739
2506,286960.00245665404
2507,324665.30412894534
2508,286960.00245665404
2509,231931.87230144825
2510,253604.5415920539
2511,191136.1468579597
2512,204762.90974242298
2513,215144.76460086735
2514,244172.4880974489
2515,142394.6489952484
2516,151694.25051180104
2517,127709.98229757174
2518,132749.6801447808
2519,223177.93182569975
2520,208555.50256896668
2521,194525.3733519022
2522,217333.855029315
2523,117786.25518855662
2524,132436.64480443354
2525,136804.5328659316
2526,137662.45486476144
2527,114411.16456759705
2528,119021.43668264578
2529,118567.80146947905
2530,104705.53120961726
2531,241975.53264195033
2532,228336.78167188627
2533,197895.47456522434
2534,245760.71137718201
2535,297436.8927168689
2536,238185.84520664508
2537,227470.73723051604
2538,184100.85183901555
2539,184251.22278864667
2540,186909.6443006003
2541,193019.41771227922
2542,151248.6605738848
2543,122621.51663718185
2544,119041.6180287021
2545,134115.1334212571
2546,151860.7842704472
2547,152199.0379798212
2548,153994.05962253967
2549,148227.75192416456
2550,1044737.7097514387
2551,148157.68301627762
2552,115075.0296087649
2553,88307.63825175
2554,114296.84908576628
2555,106848.91309227704
2556,97007.3183946137
2557,102858.19358484371
2558,151827.4891980195
2559,130987.79832771169
2560,124429.28204209263
2561,127354.76235791558
2562,130238.13157857729
2563,132801.97268694534
2564,162973.1312351273
2565,120499.63397294082
2566,127773.94598502223
2567,123661.08257528368
2568,217890.97389671902
2569,196364.72895677178
2570,137155.374667794
2571,170532.34658485177
2572,174805.36054828402
2573,243455.36752754124
2574,263191.1633746519
2575,136427.5117578821
2576,114852.75183522375
2577,135375.86482115716
2578,90992.59036773784
2579,66193.28880805997
2580,117445.41602271465
2581,123999.4760230371
2582,103840.57626671524
2583,252302.5906521997
2584,164638.23659596354
2585,186288.47140614782
2586,219620.74500613287
2587,212802.4271536458
2588,140037.2829585973
2589,149915.34745893994
2590,223970.20453375953
2591,187220.45519657846
2592,225430.50898782362
2593,248121.70068070357
2594,177285.20018028218
2595,206681.53068992734
2596,303427.1571735299
2597,201692.59790157678
2598,246916.49906984164
2599,372093.75360398303
2600,140371.974715672
2601,143984.1315305254
2602,101807.71772938927
2603,99533.20424592141
2604,96066.56203994201
2605,103686.24410498087
2606,141661.2007166351
2607,174464.3616210591
2608,193934.7698658759
2609,150972.2684956639
2610,97507.27433044628
2611,143751.31085677267
2612,141260.88487883421
2613,108903.79982647307
2614,114663.56464384377
2615,148292.61307992943
2616,143963.00784701956
2617,203268.19917076072
2618,196685.71307228153
2619,237222.86391692143
2620,173875.8968362734
2621,179151.19124732382
2622,186185.1513795545
2623,258051.999170148
2624,289075.3704660976
2625,315191.345266157
2626,166195.05725771707
2627,190651.56899201506
2628,348511.4587586448
2629,426740.3508664956
2630,320769.2346447663
2631,414420.9733625046
2632,347476.06423963764
2633,294194.3650738692
2634,365005.64485849196
2635,160625.6127846242
2636,205230.06567443165
2637,172957.65776100475
2638,242540.80499409616
2639,177631.57331579595
2640,146851.2993796703
2641,108515.68279441401
2642,186961.62488719015
2643,128975.03116443219
2644,145423.54190258335
2645,118504.49999769132
2646,114318.9561421746
2647,122045.09428440919
2648,151926.6706123184
2649,143437.9207456334
2650,149214.6515822479
2651,165013.82023045796
2652,372238.771347753
2653,277326.73852975795
2654,255002.59780525733
2655,354535.3779716248
2656,306558.1902905779
2657,312701.6473779974
2658,276758.4483326507
2659,286511.13789116935
2660,316001.63753538975
2661,333309.4755274679
2662,325165.17309305386
2663,284631.6558948964
2664,278404.33722468803
2665,319879.8268643462
2666,292327.83312471583
2667,170984.54469597453
2668,180796.9289995745
2669,173527.8975557003
2670,281196.3541578888
2671,180796.9289995745
2672,203496.83847269084
2673,213346.88584369433
2674,216733.47678513973
2675,173749.7583405768
2676,200005.27671086672
2677,196065.5638944702
2678,235950.22656176097
2679,270059.5710271521
2680,284547.4481428246
2681,367267.9692565703
2682,312732.8049645144
2683,415680.65008731844
2684,302794.55315375613
2685,311924.92132942344
2686,266432.1694237957
2687,292699.6943546211
2688,229378.7866143069
2689,212323.32351208446
2690,392815.6335740293
2691,183879.58177946156
2692,144208.21156957519
2693,206017.520836656
2694,143570.63833481498
2695,196411.7645081748
2696,187313.2711067844
2697,191428.0474955661
2698,173090.59679963073
2699,178206.16085358022
2700,162489.08088019717
2701,150121.22634757415
2702,126078.24209913838
2703,149347.82247603033
2704,142089.9432768828
2705,116822.99533687213
2706,113769.17278785292
2707,120097.40384051479
2708,119454.49358695486
2709,103462.74215312905
2710,120752.55069942358
2711,329149.4717719127
2712,367659.3345972312
2713,195443.33213435122
2714,162029.26146098727
2715,163322.310753487
2716,152346.2739562936
2717,190577.32068263405
2718,253916.56426764483
2719,140265.0413009958
2720,177181.78759648313
2721,129534.68876074563
2722,156162.2159217966
2723,143757.82079140667
2724,111366.42351941107
2725,122668.34044532174
2726,136682.47799669974
2727,180400.5175821405
2728,172254.2044162406
2729,144806.15730252606
2730,132236.9756777625
2731,111685.35248681279
2732,121571.7209917119
2733,157089.09582566586
2734,158940.4923472418
2735,124596.62939205178
