Id,SalePrice
1565,143320.41827847145
1566,234301.48937550583
1567,65147.06027194043
1568,211131.01662031375
1569,104285.55749667739
1570,130533.67842906248
1571,114659.91107619565
1572,138380.84407660307
1573,244968.8735483531
1574,152396.55826466822
1575,228974.15373077756
1576,217879.914759411
1577,201264.8284982578
1578,128622.12511436734
1579,139664.66101926228
1580,205601.1779068266
1581,128406.66896968416
1582,117159.89289881417
1583,309289.8545220976
1584,242688.60504429042
1585,145104.47378227348
1586,9721.565682845307
1587,92049.90295887203
1588,142789.7311826283
1589,101219.73724509706
1590,152767.9315582111
1591,82163.99157920422
1592,121283.48723611305
1593,120376.59410610003
1594,139384.9417089792
1595,132195.82468932343
1596,241712.31590666622
1597,182953.3043265883
1598,190141.7444815907
1599,202644.38929397624
1600,207914.9156121465
1601,-581.5304466452217
1602,125222.08483139507
1603,63748.16885190527
1604,264523.2802417986
1605,257770.24111939105
1606,170831.54047564836
1607,249735.79520757333
1608,218092.5065113618
1609,196667.00673743396
1610,134692.50584211503
1611,148612.58906966622
1612,183498.6517325365
1613,173719.11604203854
1614,115556.19892827608
1615,77907.01408133516
1616,77907.01408133516
1617,90580.07924172492
1618,109618.02802448638
1619,117227.77268762921
1620,210416.94414862106
1621,142244.26534254535
1622,131384.00060544698
1623,272077.8160875633
1624,211396.71984675853
1625,128761.10065101238
1626,187495.44166241994
1627,185196.97759882163
1628,277737.7201169096
1629,182819.1021889354
1630,350055.4185896164
1631,241392.70732962107
1632,265262.25120376423
1633,164138.73099389358
1634,186865.26592151227
1635,164771.86850362713
1636,165699.2361381373
1637,194451.22700105258
1638,225398.20506175514
1639,206614.19354608026
1640,276033.79342985176
1641,199492.1640535373
1642,229707.22513181972
1643,251562.89735657908
1644,243220.99115579738
1645,189309.34911653097
1646,153410.8591189998
1647,182710.35637199658
1648,148600.18540573865
1649,126786.60373596847
1650,99632.06239777745
1651,100021.60000820376
1652,116966.59846175183
1653,117405.8381118672
1654,165427.07336757274
1655,167874.41093707632
1656,164287.97055275645
1657,166206.14858842536
1658,164677.50816318288
1659,144330.12372696097
1660,140240.73063322983
1661,358901.0015509343
1662,354389.889702684
1663,339022.46055187983
1664,424072.7034299539
1665,303947.83658873546
1666,292574.00451411004
1667,315939.0446006947
1668,305041.543035073
1669,276630.8332175866
1670,311678.76944219414
1671,254237.7771621626
1672,378450.2822822917
1673,280596.70768944616
1674,273353.31137625035
1675,192030.25176067976
1676,193626.47741546924
1677,211067.98222120828
1678,409771.6519029238
1679,329335.89381677983
1680,315495.99660777557
1681,261892.88429366122
1682,272908.7172407585
1683,215028.43729024823
1684,180781.08050364314
1685,168295.83717189787
1686,194348.94380254427
1687,168763.64060799836
1688,203440.0974613909
1689,199817.85159386357
1690,185345.25467729743
1691,173406.57676159777
1692,254539.60800807364
1693,165971.8502614717
1694,170558.99393344705
1695,168330.70188449544
1696,271370.8443058322
1697,168676.02574305458
1698,328791.6968335621
1699,315880.9132911598
1700,247273.70454321895
1701,278398.4145270868
1702,285540.5948286194
1703,271123.6666714875
1704,281426.6924492025
1705,235209.50163467112
1706,382183.2381412098
1707,222332.143560617
1708,218912.7054063885
1709,284849.6888839619
1710,244490.15818104986
1711,247246.76038603764
1712,281253.7224794256
1713,250135.448292532
1714,235989.58837500168
1715,211632.676786009
1716,207906.74086375395
1717,195411.0391239999
1718,160111.82921305636
1719,214017.82544574654
1720,261051.3493657466
1721,194677.93060934765
1722,133683.47411125572
1723,147598.90393112833
1724,234917.24719669647
1725,238989.80954049667
1726,191218.04868470936
1727,187966.8069746719
1728,192871.78008483432
1729,156921.79338704655
1730,168329.98459502053
1731,122423.99380578217
1732,120047.4496352583
1733,107946.2653805858
1734,112862.40646374691
1735,106665.26119960577
1736,104618.16906809597
1737,310572.2073007177
1738,215111.31326939096
1739,330089.87944381335
1740,238532.4030308521
1741,195382.2945740203
1742,178443.94679607358
1743,186323.33973345137
1744,265403.16780773783
1745,254276.72074448783
1746,271755.6439962941
1747,235202.9937820644
1748,248930.70550961094
1749,155890.0017954734
1750,166824.50141259527
1751,255582.6228082641
1752,105863.3456535883
1753,188355.8974144701
1754,235134.75996227446
1755,174520.3077208778
1756,92999.75994227664
1757,102608.91522675392
1758,147084.40879229992
1759,174281.34072539525
1760,165110.29131992825
1761,160735.7572521984
1762,186884.31937123125
1763,190320.3792885841
1764,112942.96720291895
1765,230156.87915113615
1766,187495.61314357189
1767,205697.11302691093
1768,131219.55653478287
1769,200600.33291014866
1770,122729.7663397548
1771,137706.02413068828
1772,159778.3948865845
1773,118594.59986081044
1774,208893.51195871225
1775,138984.51460012386
1776,119643.30693744309
1777,89365.57277909084
1778,116554.51979606925
1779,103775.29024314135
1780,179282.1389103362
1781,133133.99321496615
1782,61596.331820121966
1783,122438.96972674946
1784,52621.68528135703
1785,109043.04172052711
1786,186771.90639493382
1787,173203.10232246423
1788,-7289.52387772873
1789,95054.39070367604
1790,22477.954508590512
1791,257880.3324108296
1792,181680.3958362533
1793,149834.46212330705
1794,136007.87775775522
1795,148311.2018030606
1796,121795.97680427844
1797,155988.8678925275
1798,119469.66217448679
1799,85018.56640966411
1800,113560.75283112307
1801,111697.84112119989
1802,172490.36052018113
1803,188586.63818369817
1804,132589.12316582573
1805,139379.4059357819
1806,141992.2612430693
1807,157552.7893243048
1808,98017.03090751322
1809,85211.73319106211
1810,138146.431457015
1811,91403.79567508877
1812,107004.8562144459
1813,125258.2159404289
1814,69861.96443967766
1815,-7902.965508233872
1816,73725.12944110064
1817,105513.42863660585
1818,167735.64653917286
1819,123905.24804676406
1820,40155.01223026391
1821,149270.00545706332
1822,151130.16211963096
1823,3123.833874282078
1824,152897.88424536516
1825,115451.35517759819
1826,92438.07352864905
1827,101831.02915598708
1828,135724.98086043762
1829,151806.311667279
1830,170147.2824246689
1831,176108.6281320759
1832,147926.34479838575
1833,165099.1583538768
1834,126819.97363927972
1835,162109.28281083365
1836,186587.2264747091
1837,59473.70874752884
1838,130184.43144740758
1839,55250.21389670111
1840,120583.69665756926
1841,129060.8536653202
1842,84004.91695144866
1843,137166.21078280092
1844,137137.96578522515
1845,142797.91207660723
1846,158472.11565288482
1847,188295.9410512502
1848,-16708.559834351414
1849,100468.94207879831
1850,126781.69702587917
1851,162655.39709488314
1852,124819.18683788052
1853,122729.08909002121
1854,184484.15210967849
1855,168559.32145063346
1856,224829.05172687443
1857,134437.56682119519
1858,179002.57775223465
1859,122544.25410146348
1860,169493.8182541572
1861,120750.73381255893
1862,293268.6209426755
1863,293268.6209426755
1864,293268.6209426755
1865,310865.64527827385
1866,299715.01988430624
1867,259544.51935547334
1868,284129.6287900391
1869,209329.23320382182
1870,234274.08996472554
1871,256991.0761291387
1872,163266.49020356697
1873,231837.5730126961
1874,135412.39955652098
1875,224704.8944539819
1876,197329.09021321032
1877,222132.4626787817
1878,228827.39122885582
1879,116205.19111052714
1880,122911.9713344744
1881,265101.5107216609
1882,271948.88884375454
1883,214945.68655322492
1884,231553.61081486498
1885,247048.76534431684
1886,280781.1352608518
1887,212430.55125553836
1888,267829.69275965355
1889,160714.79327729077
1890,115430.54986436258
1891,154612.58069167694
1892,85880.69156035781
1893,140867.1606052335
1894,160769.35659687803
1895,162619.62283852068
1896,117012.45198563056
1897,114336.02724201267
1898,119798.42141693458
1899,136524.77691309282
1900,132313.46808520134
1901,148240.4652536636
1902,150392.96608650766
1903,226844.09631879185
1904,129460.02478496777
1905,197316.45685097063
1906,138430.35794300947
1907,227983.80525476974
1908,132888.81597671134
1909,149331.19406348676
1910,149331.19406348676
1911,201054.56616771733
1912,294262.046424933
1913,154909.78082476184
1914,36031.43207438523
1915,264438.9273547956
1916,-4414.318024849286
1917,269693.2944816963
1918,136002.83652883687
1919,175905.9431937246
1920,204362.0478422218
1921,336592.26532655326
1922,294692.46177510684
1923,218812.0734911221
1924,223755.58276881254
1925,230222.44413562096
1926,334591.23585803993
1927,122646.15959267388
1928,155266.9056598451
1929,103546.08761305129
1930,140540.55675583822
1931,131258.1314382453
1932,138867.81357171177
1933,174727.1632969199
1934,184067.2281793768
1935,161050.41211917833
1936,184525.83056151494
1937,182623.29225067713
1938,166211.07552828197
1939,274075.1022624604
1940,218540.9646687426
1941,186453.3415662928
1942,183534.0696626919
1943,222462.8427551717
1944,293290.4672461909
1945,313888.96350726625
1946,197487.21135032654
1947,291751.84150222014
1948,194452.15597353934
1949,243281.92779551842
1950,194566.873054108
1951,280853.4066938381
1952,251918.6144663333
1953,162892.79097978666
1954,225145.26352044218
1955,134400.79369702423
1956,335980.3541793609
1957,193118.4507218597
1958,294564.6032123354
1959,166250.66545260826
1960,98420.62786940928
1961,118555.77354600083
1962,116966.59846175183
1963,119615.91080664494
1964,114700.4060235701
1965,161407.7527024952
1966,168584.60658339865
1967,269617.5555751119
1968,355923.7374976652
1969,323954.3290555733
1970,375627.7425960547
1971,396273.02676023147
1972,331321.4390406029
1973,260713.04835587996
1974,292350.2207203398
1975,415957.25545777683
1976,262237.87236643466
1977,325565.7513705981
1978,346489.3605073544
1979,319990.7309603356
1980,211608.09622932435
1981,317570.3117216788
1982,229911.8589250166
1983,229911.8589250166
1984,202251.42263029516
1985,227199.12127451156
1986,234732.3320680936
1987,195769.5936141936
1988,169130.47355300852
1989,206616.18636864237
1990,221944.71997336624
1991,211067.98222120828
1992,222988.52923745848
1993,181706.75897895114
1994,254486.58896602038
1995,202254.3352008534
1996,270779.5289023272
1997,314674.23039968824
1998,321176.8087998044
1999,235327.7596585846
2000,304810.6703994968
2001,257842.49747201218
2002,241147.9731997426
2003,267401.08029304864
2004,259026.57092055213
2005,241178.27745288238
2006,234782.57221540576
2007,270202.2691077613
2008,194348.90688398224
2009,191435.49460225832
2010,202605.9821649266
2011,159680.95490189036
2012,188580.13452834927
2013,180701.47277659154
2014,186310.83527501358
2015,204293.7848073378
2016,191876.69037379592
2017,207499.99370916956
2018,120707.13940480864
2019,107255.61766346777
2020,109129.80307637295
2021,103062.02932107041
2022,188303.9532842436
2023,168046.42565466068
2024,257582.2202288045
2025,360786.1755511211
2026,199898.2680523655
2027,149725.86265950883
2028,188942.89641629905
2029,174715.60880453396
2030,280499.9383115517
2031,255027.78484378103
2032,269152.6920425163
2033,271164.0609734468
2034,183217.32586215844
2035,217145.15454937285
2036,222500.97731880285
2037,224003.95554941823
2038,334966.6457544025
2039,226056.61165634496
2040,346863.6765677973
2041,238318.81143437396
2042,220555.41807123227
2043,184321.62092269154
2044,226919.86112065637
2045,223806.88011101726
2046,183293.2307279196
2047,145225.50036425143
2048,122844.60029140662
2049,192830.86351997568
2050,202326.38501452887
2051,79705.25545608811
2052,139334.70839995937
2053,128141.95045024704
2054,53990.15792325756
2055,163907.78145455592
2056,120504.33939221688
2057,120355.53023048386
2058,202138.29790351354
2059,134666.123755062
2060,153526.26332804572
2061,203207.30963945435
2062,131895.988543125
2063,96833.83638683055
2064,144221.71915027592
2065,116610.2049761361
2066,198086.15323480451
2067,129998.69896863296
2068,200461.86341338907
2069,58856.70635786594
2070,104593.2681309589
2071,57200.33757930179
2072,175198.18969087
2073,126669.92069806473
2074,196922.83775405376
2075,149908.20403667854
2076,112156.58257860411
2077,145378.389248044
2078,119576.98643081996
2079,147391.42260600044
2080,133282.78687755275
2081,143241.61994012864
2082,175695.97110255307
2083,156319.5377831494
2084,100380.8036934241
2085,129194.59984476527
2086,133433.17565451853
2087,131520.85965166567
2088,108820.08860933955
2089,73938.82705259207
2090,134752.07114126743
2091,82193.62946950109
2092,122066.26288760931
2093,147889.81079081085
2094,127427.41368191317
2095,157546.05444731354
2096,69454.96385320905
2097,70545.57426790998
2098,168175.97059707588
2099,-5849.160473244963
2100,81274.72801234457
2101,113893.78982921189
2102,150552.0313020182
2103,71193.90145210235
2104,184003.3954328224
2105,101860.83335954126
2106,46638.34257901623
2107,229074.68853363558
2108,116524.52763805469
2109,102526.31874936202
2110,117547.02916189388
2111,178139.23532183177
2112,149348.67862964573
2113,108289.65786665434
2114,110177.717674257
2115,171953.20200871548
2116,102990.72649431799
2117,159094.6371405439
2118,125804.6181445244
2119,116941.08071207767
2120,98167.437766416
2121,87714.92670071928
2122,82131.7286624622
2123,55069.634202134795
2124,211921.75779568404
2125,170674.18141972658
2126,162758.35913966433
2127,182794.32679706556
2128,144299.43370408262
2129,108081.80099740112
2130,156666.31587483862
2131,194566.84802725352
2132,110738.57784871664
2133,130740.49109498272
2134,120671.85764371464
2135,72789.43919328251
2136,40250.85331418016
2137,114552.00600334769
2138,129182.22299327061
2139,157720.7565606914
2140,117293.2922670428
2141,134139.5367151074
2142,125857.55338412907
2143,149311.88994346804
2144,127336.13966551237
2145,112231.50616412598
2146,166276.82669492078
2147,174929.05767751532
2148,132721.2858976695
2149,135047.791147733
2150,216687.3932680292
2151,136158.82001430972
2152,160529.35265231656
2153,173928.38216167223
2154,98979.60491173528
2155,133959.712939205
2156,276140.01195877325
2157,235465.9866875962
2158,235344.25794061786
2159,225473.83711718582
2160,178793.43701192015
2161,272028.52116812766
2162,384145.5398331969
2163,305499.6479702925
2164,252467.069716878
2165,192422.63275227137
2166,140468.97709658917
2167,219753.11752058007
2168,200627.74142139358
2169,205745.59317582624
2170,227711.55901171546
2171,144897.31364155584
2172,144698.1725810042
2173,162373.79026909114
2174,259708.26404241286
2175,295823.0112842554
2176,287281.527357975
2177,264463.3087726892
2178,233458.27377768885
2179,148285.80173922644
2180,249194.72286201618
2181,219780.25328426086
2182,248645.38340925914
2183,215698.073574804
2184,127464.12675702327
2185,114951.40303055302
2186,163429.1196153371
2187,161769.329501885
2188,161777.2815369753
2189,290773.7823904578
2190,51172.791337791714
2191,51172.791337791714
2192,63377.604224544135
2193,82916.06754830456
2194,67335.09297607839
2195,87977.03440574592
2196,91762.40896744432
2197,98108.29818198108
2198,167997.56624641304
2199,174063.768475067
2200,130465.07131520007
2201,126299.07737852621
2202,168789.96202555264
2203,163290.2460327578
2204,160030.32349999296
2205,126637.16418110149
2206,145593.65391666337
2207,220801.95739909587
2208,222278.22908375505
2209,214237.2008163184
2210,133234.13983527035
2211,109903.18235898134
2212,121574.11235275771
2213,93393.67732736864
2214,150138.53189217532
2215,85173.85694546602
2216,179496.31091751216
2217,-3699.3014789847657
2218,63489.475560958614
2219,54909.37104405335
2220,52038.365980851115
2221,265923.8199465994
2222,244504.21411219775
2223,278639.07980103674
2224,228134.92279164284
2225,142433.58248447103
2226,185786.63355706097
2227,212998.37661374104
2228,256523.22786074202
2229,245056.37120873504
2230,135920.57797031698
2231,213265.6482988887
2232,194512.57038766833
2233,176046.81088342855
2234,234174.1662256117
2235,224451.3905589818
2236,276608.1280162914
2237,312687.59218077315
2238,214636.22653362947
2239,135092.68168032297
2240,171722.73125899758
2241,144946.36244960083
2242,135072.70480018284
2243,131307.5940509484
2244,83018.29143888748
2245,83605.93540044257
2246,134268.31897515827
2247,102562.42881820397
2248,107663.93828133296
2249,105053.75964391755
2250,119689.08387366508
2251,130013.59629855747
2252,203965.63749798154
2253,145180.82608708774
2254,168442.8659258089
2255,192168.6302287128
2256,189194.57963755075
2257,226102.80086407182
2258,182806.26002401474
2259,181583.85930632113
2260,164863.15471112332
2261,203924.9478474917
2262,233859.65211959323
2263,294327.3837300476
2264,390807.50994699914
2265,176694.0399646823
2266,279963.3547033756
2267,345707.07427857164
2268,340265.4575842663
2269,177922.32842452754
2270,181774.7426969224
2271,234271.85690666293
2272,210272.30706294393
2273,162413.8812380653
2274,180669.7127342549
2275,192616.03006930207
2276,198298.4194867598
2277,199490.4738190811
2278,160173.6786842742
2279,114763.94393083989
2280,92131.54843185388
2281,191761.03391163284
2282,192924.64524837479
2283,123554.20715102681
2284,136306.063777728
2285,162984.63664410298
2286,121510.82872258942
2287,307959.0337108413
2288,280523.83597496036
2289,332895.22313749744
2290,382604.34289119765
2291,298581.71234919666
2292,356990.61873098393
2293,398776.84684250574
2294,368408.5171055568
2295,399110.42129057366
2296,302282.7190962883
2297,270711.0228710701
2298,311133.1396668013
2299,361623.53276881203
2300,309766.6296517488
2301,248694.61338191223
2302,253082.76237469958
2303,270818.8030438451
2304,273225.27045984333
2305,203025.49236161588
2306,203025.49236161588
2307,191665.3282471815
2308,257155.101229219
2309,275791.3558931672
2310,227824.51706332155
2311,215028.43729024823
2312,167120.06223723455
2313,175677.16466525476
2314,183780.24690655642
2315,170390.02994929056
2316,188280.07973591564
2317,185004.31274216622
2318,174836.9940612251
2319,184697.26992958155
2320,198574.16690723365
2321,253072.26201083092
2322,197359.7552951657
2323,173847.49493019772
2324,163180.05991494493
2325,231529.87933178083
2326,167113.25306534255
2327,222016.8354263981
2328,225435.9225121322
2329,190184.4958589658
2330,188228.7560426665
2331,341718.17645642743
2332,377606.22699849284
2333,318673.3816162625
2334,269235.62592093274
2335,265972.7780455791
2336,320619.5730619682
2337,219589.30735878972
2338,265940.5920008423
2339,246761.51309742965
2340,360465.2088684491
2341,221298.01323305
2342,247180.22710669832
2343,231014.03468628204
2344,240898.10262648086
2345,272958.9328634683
2346,231495.09730948298
2347,211429.25097629125
2348,238506.4896542183
2349,150089.81723887916
2350,259455.99327215645
2351,259539.57533657388
2352,278226.33333769743
2353,263036.75730106933
2354,151373.23475525377
2355,177685.62642029359
2356,154900.77718811028
2357,224976.15342631843
2358,196533.0085284497
2359,146843.394005139
2360,113099.49531725328
2361,141595.28802877886
2362,281124.95573988
2363,134778.8649877992
2364,158465.09994695324
2365,232962.14356899494
2366,207931.0975110815
2367,254148.3506035537
2368,212428.38968945877
2369,256064.331628968
2370,171280.22999169852
2371,182939.13305235258
2372,215233.70043008938
2373,261151.38860384864
2374,307963.2998024642
2375,252790.45054464834
2376,301412.3793602481
2377,354430.6460528977
2378,149806.36312257568
2379,239540.23364034574
2380,151730.06487621018
2381,181452.2306288306
2382,205681.6568757404
2383,232842.9564186479
2384,241352.63295798888
2385,146107.97421242995
2386,141814.17212833522
2387,128462.84485514998
2388,79320.09916013782
2389,121858.24960106006
2390,133504.34140590543
2391,133439.47737584915
2392,106615.48548342905
2393,174635.37603708252
2394,141076.66669606778
2395,206571.3102456082
2396,167485.52829012333
2397,216657.3688772961
2398,109202.39478720445
2399,27653.906655130908
2400,15126.943888151436
2401,95725.42515772069
2402,128254.20495191077
2403,189577.92259811098
2404,130691.10288625944
2405,172627.53694953758
2406,131746.89803799673
2407,115347.24694250908
2408,138570.52862314682
2409,133643.33158765384
2410,205342.57055300637
2411,108555.71933802997
2412,151839.21280799352
2413,142836.80132882926
2414,122088.66437537526
2415,173028.84406548063
2416,133697.28512152808
2417,135905.65183753555
2418,106580.25842995557
2419,139813.16445857787
2420,110887.31049311347
2421,150111.8251619155
2422,107915.7950287544
2423,81460.55802263971
2424,174326.81959012372
2425,254318.48991532344
2426,109368.0276212343
2427,104652.16710599873
2428,180958.2191232238
2429,104924.98388415121
2430,134163.06197622407
2431,128493.2182047054
2432,119466.97726130509
2433,135948.3704942948
2434,144593.3597599453
2435,161180.79814076796
2436,72745.1170898244
2437,103294.0746560503
2438,107266.86595056136
2439,108370.694406686
2440,147442.46175111516
2441,105028.02114958654
2442,94941.0370169374
2443,114705.5186174179
2444,102125.31411063997
2445,65040.93430027587
2446,126099.0210797583
2447,204126.23188009672
2448,151285.47804601223
2449,104015.50903599954
2450,156839.38141757005
2451,116985.64566292113
2452,218496.33956642216
2453,62422.85708279512
2454,82864.16881265049
2455,97398.71531337232
2456,139220.0602427756
2457,102810.91686413402
2458,122115.86555457383
2459,94789.22951524239
2460,158658.5455417065
2461,114782.83988675324
2462,131055.41528333689
2463,117945.44417344534
2464,201304.07957769826
2465,143863.00450488983
2466,124822.19451564341
2467,158158.18785606767
2468,75897.21264182031
2469,103757.87086049153
2470,210805.83513865503
2471,210325.86874109437
2472,221015.25383789046
2473,110592.76903945033
2474,92245.69076026557
2475,243333.40147468843
2476,118878.3684810613
2477,114481.79502702248
2478,179983.51800595375
2479,108949.27684209484
2480,121263.01840381802
2481,121434.02804545965
2482,112783.85821999935
2483,107698.88662347023
2484,124501.18008731841
2485,108351.85981872329
2486,153774.4427407761
2487,193298.5999593673
2488,150937.5327570897
2489,163854.4473387642
2490,134815.60143913003
2491,67056.05821313534
2492,190990.36809013865
2493,119095.77537931013
2494,171297.0594391789
2495,100498.27025249589
2496,248357.96218335838
2497,177273.76383871515
2498,102570.03438268811
2499,60369.59619157063
2500,121384.42651394021
2501,147543.87235746405
2502,145686.0115421845
2503,92563.75949086342
2504,204105.8970729689
2505,223732.68362123868
2506,276134.88090853184
2507,330763.9690862922
2508,276134.88090853184
2509,242365.5930347785
2510,249345.46977291745
2511,201740.93829775916
2512,221030.67202557134
2513,223795.70865915855
2514,259276.24827622692
2515,148950.6092288521
2516,153797.6667201157
2517,133478.58594859042
2518,138970.35976478795
2519,229770.89415125083
2520,212624.3081482004
2521,208341.79136946844
2522,223975.47564723552
2523,117473.69138574682
2524,119302.57321893447
2525,124812.6081784427
2526,147242.13444568194
2527,113539.38658992364
2528,116640.37425373832
2529,118945.31115642725
2530,90060.16231315769
2531,245772.1356792173
2532,235730.4736780529
2533,213051.7795841226
2534,247917.50663554738
2535,312420.7098088516
2536,235320.25112839346
2537,237133.86231579538
2538,191821.5308666278
2539,196397.16700706864
2540,187549.79100657522
2541,190157.34689701116
2542,157142.9911274576
2543,119490.83522852045
2544,123739.08569781715
2545,131550.78630381834
2546,170922.0056981441
2547,149776.9764084688
2548,165976.64666078042
2549,149545.99977696186
2550,700719.2349078669
2551,154612.58069167694
2552,119433.91591421701
2553,51172.791337791714
2554,105278.60839890363
2555,97377.58265790751
2556,75798.91379996494
2557,92131.44372029894
2558,189619.61703239055
2559,148643.3545073619
2560,108676.72766630596
2561,127526.59715871664
2562,129194.65919782629
2563,137455.93125339004
2564,170417.10559394886
2565,98859.32565409294
2566,124599.57203073578
2567,125013.06130508718
2568,210861.92455154913
2569,192249.0188454889
2570,134293.94727871392
2571,190587.6284345357
2572,198797.81356926926
2573,238593.06422830047
2574,303209.41016127425
2575,145923.76349110855
2576,120241.67978810298
2577,153727.9398425658
2578,75447.04241843114
2579,6866.405349195702
2580,129791.28806362441
2581,120985.30496197368
2582,98374.21075039206
2583,261831.15171499667
2584,167658.22963391966
2585,185707.87545429473
2586,233691.64992599585
2587,218959.6687582743
2588,154486.3381057867
2589,153458.45406239945
2590,223894.21691809455
2591,218597.27447894448
2592,244784.91845156322
2593,253378.27119406615
2594,191470.4072114603
2595,222999.20920703677
2596,302533.82818088494
2597,204160.07757897116
2598,258385.53205592162
2599,332500.10080798576
2600,149028.29640192084
2601,165825.68412096146
2602,89440.51050848013
2603,85105.32270117849
2604,77907.01408133516
2605,89346.43933690363
2606,140978.4458884081
2607,178553.44059917983
2608,197807.6983251667
2609,150629.06348270667
2610,86744.15042376611
2611,165733.99308953155
2612,148538.0925618367
2613,107663.93828133296
2614,113531.75170869462
2615,162352.38870312355
2616,138150.25114804297
2617,224895.15200809226
2618,205375.66957683594
2619,248887.17744199862
2620,173771.27648777387
2621,180023.3555829979
2622,190394.1538566904
2623,265712.77305620234
2624,290490.17739845254
2625,347604.6136036669
2626,162297.09716219443
2627,205778.3808248241
2628,337489.7683023028
2629,410225.63548383676
2630,310837.6207678043
2631,381063.1238565219
2632,339207.1271348689
2633,287263.534247648
2634,323634.572646064
2635,164476.14209361956
2636,211773.5624138459
2637,182418.61669992213
2638,257988.3350148634
2639,176175.08994345332
2640,149624.1969746193
2641,100836.8365031603
2642,207898.30556439585
2643,131649.63464641455
2644,140516.7185185164
2645,117351.12085105828
2646,113785.81556589669
2647,123164.6695406005
2648,150894.8459394006
2649,148014.77855696913
2650,161998.92269965925
2651,164589.08065944817
2652,353036.33323362377
2653,274552.1071673522
2654,264499.41716900305
2655,326754.0262597189
2656,293969.4566425914
2657,306986.57425606856
2658,284098.40235791216
2659,287124.3796429408
2660,309447.58331823256
2661,315207.41367547726
2662,306870.4944191009
2663,274004.1291052352
2664,273951.33662886405
2665,302406.9849570012
2666,286881.4956197231
2667,162246.90696584596
2668,185917.7019647588
2669,186740.6134009728
2670,286521.8869737801
2671,185917.7019647588
2672,205067.3920280547
2673,222035.33387560444
2674,219798.56021438842
2675,183996.89798047591
2676,200158.38686539745
2677,201447.8541773326
2678,257482.48257802706
2679,270084.70968403434
2680,290537.7826542575
2681,364562.24364909506
2682,324525.143838017
2683,409740.66103555984
2684,307906.4098070932
2685,331169.0137003027
2686,265123.4607071753
2687,283018.83562085195
2688,244524.8498995097
2689,226456.09043795033
2690,358947.64554005954
2691,197187.88186028902
2692,158645.95183530927
2693,219855.03503198782
2694,154578.56368441344
2695,206964.6687368676
2696,197796.6757908567
2697,208937.08528900356
2698,187016.97284210823
2699,195620.39380088728
2700,173017.6709779594
2701,152559.49615729728
2702,128295.16538506444
2703,145174.4326222291
2704,140546.85108063032
2705,118930.8180723245
2706,109919.78071668628
2707,119336.26280625828
2708,123500.2907710463
2709,94677.3554685124
2710,110173.20884641435
2711,305899.6408930118
2712,337479.25852151285
2713,201247.0492522095
2714,171901.68495338934
2715,179422.23059002147
2716,159129.30932671216
2717,195561.99526410154
2718,254655.36098281713
2719,140716.82908221788
2720,189945.35657249764
2721,133794.20126084716
2722,176496.76285734284
2723,149214.69773463462
2724,105648.71699710237
2725,122709.62584982894
2726,144033.71806892531
2727,176236.92985226354
2728,179567.9614342749
2729,141762.26783676608
2730,143976.909717986
2731,106281.99164769752
2732,113867.10791402741
2733,164130.09889279166
