Id,SalePrice
1601,67068.44306174584
1602,120006.70886427115
1603,87474.34537562996
1604,254435.43789178817
1605,256303.30984823866
1606,161791.15721641833
1607,233278.98581050854
1608,212660.840759138
1609,189342.60111448748
1610,141172.0549501253
1611,141957.51595332226
1612,173693.17736242965
1613,165615.43556996062
1614,119912.30054167887
1615,97833.32003174184
1616,97833.32003174184
1617,105987.74277915017
1618,116537.28319955229
1619,125066.05934170018
1620,200033.081109921
1621,140962.47980080606
1622,131832.64829617774
1623,261807.7488216585
1624,196627.28932511515
1625,126345.98012554868
1626,174256.7223500026
1627,176627.15029272824
1628,282625.4957705384
1629,176918.65482424482
1630,373494.40925311926
1631,229039.43868918324
1632,254352.47080102086
1633,163732.6536294749
1634,178128.63334639065
1635,161394.71244875024
1636,160876.89504287063
1637,176500.70751876547
1638,209916.60528008468
1639,189806.30246918756
1640,263069.99843887636
1641,183810.77783928651
1642,218036.5468117003
1643,242451.74059832105
1644,234424.85805339
1645,173305.3557144838
1646,149615.1039377425
1647,171416.5062870192
1648,142021.01706583603
1649,126228.7332455806
1650,112589.89795633464
1651,112890.26866607783
1652,122429.49980935574
1653,122510.47855065054
1654,158944.33153494907
1655,159998.39529580844
1656,157394.58770005722
1657,159793.53571057515
1658,157814.48970614607
1659,140062.39205769193
1660,135261.6100644426
1661,415565.3952411205
1662,397943.29070953105
1663,369773.4950729239
1664,544272.0091218436
1665,318193.08834147773
1666,297093.73942599667
1667,336345.41627617076
1668,321272.5133901557
1669,281049.34118586517
1670,328845.74911986163
1671,243798.6493621574
1672,443737.67698260344
1673,291313.48087055807
1674,272614.4584291592
1675,182227.57679547134
1676,182154.55753180152
1677,201106.96828361377
1678,509444.5693064247
1679,350547.3982240191
1680,324365.66266931954
1681,257857.21315210726
1682,274695.94576720096
1683,203774.01919473027
1684,178466.14216696232
1685,165678.55847845814
1686,185858.4036321937
1687,167031.15109664868
1688,195299.81857008868
1689,192284.42549117302
1690,181604.90194518768
1691,171536.03226201216
1692,253995.69082626182
1693,166009.57502680327
1694,166450.06749110075
1695,166852.09147492464
1696,268178.84488994547
1697,167083.44550093854
1698,352401.8006034435
1699,325505.25276656036
1700,233216.0030904254
1701,271685.024170743
1702,289268.66589217214
1703,272487.78175847436
1704,284276.70925093576
1705,227516.28433354854
1706,449506.2683712876
1707,211211.6145688412
1708,209153.9484888478
1709,292375.38642476255
1710,234853.79228903056
1711,246781.36809926643
1712,279470.7341518258
1713,246353.6195231937
1714,222753.67965821814
1715,200538.64062566365
1716,195619.63760958935
1717,185370.65928432115
1718,148398.57767435935
1719,205476.88784493285
1720,258131.35736485757
1721,184253.15153499893
1722,131282.02429847227
1723,147895.9527837079
1724,228339.00124330755
1725,226833.02806549976
1726,179197.46785299375
1727,175299.5904925923
1728,183595.9146892302
1729,153797.21250959375
1730,161682.85599184126
1731,125258.41812770333
1732,123453.40070778664
1733,114468.84692632998
1734,119119.17417054369
1735,114897.1174217121
1736,113831.79062044882
1737,311850.76003134204
1738,202552.93296207004
1739,348915.05755331274
1740,223062.89569313396
1741,181543.0640444304
1742,169128.18903200788
1743,179343.0285127648
1744,248441.92578598237
1745,234186.71182508115
1746,254081.96573158892
1747,216049.84306468518
1748,226419.6797010268
1749,148272.91134047625
1750,150993.46844611483
1751,235578.14376123162
1752,114268.66916905993
1753,169056.10467178156
1754,218426.60875009882
1755,162378.5383610112
1756,108541.23624542686
1757,111796.91348283924
1758,140309.5971650838
1759,158771.19935666083
1760,150921.1294015998
1761,148681.4559730739
1762,169659.6792821856
1763,171828.58190351696
1764,116390.8577742618
1765,202731.10703113646
1766,171020.25708935002
1767,184748.04717380932
1768,126846.11955684097
1769,180141.0070073984
1770,126110.02168686215
1771,130395.90201529143
1772,143173.5482780077
1773,118358.42846820939
1774,186451.97831197828
1775,132811.13556775684
1776,122056.80756399351
1777,103615.4400030844
1778,117980.02093881248
1779,112029.66017322801
1780,163362.09418594168
1781,127173.90489415817
1782,90317.6497036519
1783,125151.06229656604
1784,84208.79473898618
1785,111824.33060539278
1786,160057.76869942475
1787,153880.73164767373
1788,63488.918274087264
1789,105944.53394524103
1790,71368.41554460066
1791,247262.71627543017
1792,160900.91040618936
1793,144466.7331358986
1794,134920.1524923146
1795,137830.63756374732
1796,122438.69192393441
1797,144435.6921394872
1798,120810.28823118239
1799,102402.72474209534
1800,117540.36086463918
1801,115526.21507706627
1802,155999.2348394523
1803,172010.02143567553
1804,131949.02620470882
1805,134270.37632405927
1806,132245.87239886625
1807,148406.9595111319
1808,107395.46004419599
1809,98873.19958822247
1810,132454.25981309696
1811,101527.08762602585
1812,106667.70749316947
1813,122870.13884423755
1814,94550.68235471939
1815,64687.61303858922
1816,95228.40649311949
1817,111336.09905458645
1818,145883.00667699127
1819,119302.50171773758
1820,78304.26002416459
1821,134309.39621898363
1822,142412.1280375886
1823,65039.5498230786
1824,136590.98416117614
1825,117291.28857938404
1826,103798.74803511803
1827,107768.7654559415
1828,128747.11489146952
1829,147174.647649889
1830,153399.31969354177
1831,155677.126687543
1832,134283.20094844737
1833,148023.80906101642
1834,121749.06786765778
1835,142502.07294350234
1836,156710.12824523463
1837,86253.12547332268
1838,123727.69430047361
1839,88209.26036512564
1840,124549.72304905781
1841,130172.31038965948
1842,102657.17830413138
1843,131040.7427302162
1844,137070.809796078
1845,137002.79309404254
1846,148900.09439097208
1847,163956.458761208
1848,61615.35290312669
1849,111239.27539656631
1850,123638.40367107054
1851,145880.82288885745
1852,122464.2293543958
1853,126665.46669004438
1854,172083.807767125
1855,157391.48790351738
1856,212970.8694343984
1857,122116.91386536318
1858,166174.66870346718
1859,130491.53318755019
1860,154310.92785156736
1861,129502.22153478944
1862,310532.1386609033
1863,310532.1386609033
1864,310532.1386609033
1865,324559.1599605312
1866,314255.54166331445
1867,257329.25834686268
1868,280994.63367964386
1869,199255.28966688793
1870,229691.39867740104
1871,255411.79490938416
1872,162055.42062083606
1873,218392.00842242365
1874,133095.21465456331
1875,210020.29235475272
1876,186234.93534724636
1877,209668.8063301563
1878,215527.0224968086
1879,120735.30737987321
1880,127593.79470872525
1881,257265.14183885342
1882,267075.2485649999
1883,203374.28117247776
1884,218091.31038170206
1885,234860.6210226329
1886,275605.7391860998
1887,201431.324341793
1888,268190.0065244296
1889,159664.94712386938
1890,117544.24443312976
1891,151774.23531824793
1892,102499.40245205359
1893,131362.48610691127
1894,146352.13093035453
1895,145704.64152924888
1896,117523.6592953971
1897,116596.83225709721
1898,120127.34862523383
1899,129517.4322412605
1900,126488.17925644359
1901,137718.03687147947
1902,137440.79328297355
1903,209776.16898566473
1904,125496.34699386524
1905,178341.0454701821
1906,132470.4831652376
1907,198848.82885015843
1908,135299.28974993777
1909,145201.46601139315
1910,145201.46601139315
1911,185366.25646888174
1912,278283.7220792017
1913,141854.11977222143
1914,79611.83732423886
1915,255208.09178465712
1916,63704.45160176541
1917,269077.62482646323
1918,133263.4335130646
1919,161909.67651979823
1920,185282.29116196398
1921,370947.6306358322
1922,305620.7692784862
1923,200138.39832453334
1924,209427.63280883362
1925,221239.99948929396
1926,362347.9320379191
1927,123578.48801057051
1928,148626.75916914435
1929,113003.63940508824
1930,137508.225641927
1931,133595.48806251126
1932,139256.36240994273
1933,159035.6307005873
1934,175771.3202128235
1935,158971.5148122
1936,176289.0954269619
1937,174657.28468154895
1938,160300.35624205924
1939,261390.75342195426
1940,206407.33879843281
1941,177778.2727267798
1942,174416.17002199122
1943,209388.22195543794
1944,306641.4720081413
1945,331321.8370497057
1946,175848.93445627126
1947,292855.46194835135
1948,173947.1786974909
1949,226587.60493846025
1950,182734.92761813547
1951,265195.9968465383
1952,233039.50023979836
1953,156255.26147090923
1954,208740.81633276178
1955,134260.8703631876
1956,353861.19770290697
1957,176884.0374169491
1958,301270.1434529514
1959,157723.96710886608
1960,108649.25588219549
1961,124075.574321015
1962,122429.49980935574
1963,123601.72985981303
1964,121646.42543061449
1965,156032.41523575873
1966,160804.0773050261
1967,270035.0871936304
1968,396948.16394080897
1969,346883.14042187436
1970,437312.01653224434
1971,498943.61350906594
1972,360533.0775206209
1973,265198.0071951222
1974,300848.5657797668
1975,513767.38115380093
1976,261049.79718999882
1977,348067.6593169085
1978,379161.3651715969
1979,340787.79040594137
1980,201183.92529127828
1981,334718.5394946611
1982,220971.79347796305
1983,220971.79347796305
1984,192904.5199416036
1985,220068.34556562483
1986,228671.81555327546
1987,187221.95663721827
1988,167066.99505937353
1989,197668.07688067743
1990,213777.9411838256
1991,201106.96828361377
1992,212824.4486825499
1993,176538.1955769531
1994,243574.08058230826
1995,193283.23078638784
1996,265847.81903116876
1997,333025.6905732718
1998,330039.63616412634
1999,228552.78917665945
2000,314636.2310505061
2001,252711.79526220605
2002,235798.1786960196
2003,271186.01591284404
2004,259621.50566896176
2005,232104.27165107217
2006,225777.83658118386
2007,271376.10409450985
2008,187201.92927098385
2009,182383.30869467033
2010,195472.73093481493
2011,149143.61448685516
2012,182576.33957857804
2013,171799.8943369536
2014,176770.16864891027
2015,192863.93533584845
2016,182214.16933528768
2017,196253.94742243926
2018,121233.72108002396
2019,114152.06516937389
2020,116004.57408952608
2021,112494.80873988692
2022,173916.06652171366
2023,155842.75975378827
2024,241817.50215661296
2025,397678.79181047366
2026,189965.07002087234
2027,151040.36713345064
2028,181689.57100153645
2029,168228.01317813937
2030,275612.7010102582
2031,243924.53776286662
2032,259091.0240096721
2033,264562.62208669534
2034,176012.09353841
2035,206307.61611984042
2036,213976.95064684495
2037,215365.08539996875
2038,355013.07686815335
2039,209835.86364432218
2040,374401.27765453403
2041,225104.25209214006
2042,209736.12091905074
2043,171066.83579621563
2044,203770.41104258318
2045,206419.94177826645
2046,168191.59646339624
2047,140541.9667945315
2048,125630.0624591978
2049,177142.00876831778
2050,185592.7050550954
2051,101162.91535084107
2052,134506.44799649145
2053,125687.15399468972
2054,87478.06125079797
2055,152085.22565488538
2056,120703.7152269006
2057,119945.24576052511
2058,186403.6076056827
2059,128844.92957105576
2060,142307.62496825348
2061,179000.75021164227
2062,126332.68641390867
2063,107658.91366012912
2064,136831.33887625512
2065,121102.10243596531
2066,177603.96829434796
2067,127641.67551109922
2068,180711.78750503738
2069,88786.29553842919
2070,109053.52136295114
2071,88408.25931168077
2072,159154.0491455276
2073,128282.20875561817
2074,177910.44749932317
2075,139064.11435481007
2076,118343.34992655943
2077,135161.42509129306
2078,121339.09307139997
2079,141165.21746166234
2080,128073.67202175812
2081,135348.30936592436
2082,156364.54081447126
2083,144484.32426244556
2084,109493.61956758688
2085,126632.60377833784
2086,136975.29997514444
2087,129125.20284047475
2088,110020.53243944024
2089,96470.25705676568
2090,126216.58783486132
2091,97423.51697374762
2092,124140.1931684249
2093,131569.055365843
2094,120370.2308039307
2095,148568.37152203897
2096,92272.7736650576
2097,88875.37056501112
2098,153414.97228550774
2099,65460.51900526351
2100,97112.35174117946
2101,118470.34507557505
2102,137738.90548123384
2103,91978.57367394872
2104,163124.9616624835
2105,104277.81225557215
2106,82984.65210180388
2107,198471.2178349877
2108,118692.06267549668
2109,109895.02246366903
2110,115565.54987431878
2111,159648.80078325345
2112,136075.55721153948
2113,113199.8054836167
2114,111252.75639625738
2115,151012.17163518796
2116,110998.72075083618
2117,142917.21139285408
2118,126022.1509131535
2119,117648.1129635911
2120,106111.38170229553
2121,101478.54385510471
2122,98515.12215231024
2123,90187.70604298111
2124,189784.46003711497
2125,151713.0726266368
2126,148205.65577325237
2127,157310.5769806305
2128,130945.676529972
2129,115070.11916179472
2130,143860.49147906425
2131,175639.92268884348
2132,115902.76820322828
2133,127117.83887327147
2134,120755.68767924003
2135,95991.9452886234
2136,79972.84083980611
2137,117060.75958265342
2138,129731.42634961422
2139,151016.96870674792
2140,120754.77304125093
2141,136107.62133563875
2142,125315.4366552353
2143,143510.83729350095
2144,123543.4186716943
2145,117680.87220401152
2146,151229.63964592255
2147,159725.87618914773
2148,131977.93608353595
2149,136145.10794847304
2150,201599.65925341076
2151,131635.97855510382
2152,137542.5480436205
2153,152350.18142591655
2154,108599.76102279534
2155,131807.4384458271
2156,263366.08881202375
2157,221674.73621660308
2158,223883.7250233671
2159,213564.78752224668
2160,175063.41638926452
2161,272961.0710128202
2162,446944.04065796215
2163,322059.3756179391
2164,246526.79404038156
2165,175329.74242752572
2166,139541.0966112112
2167,205352.7802862137
2168,187396.77432205595
2169,195132.68567566294
2170,214266.01368552833
2171,139787.85995832263
2172,139390.62892060782
2173,152107.26718150105
2174,249127.12103402955
2175,305484.67384079087
2176,288749.19489591266
2177,256260.93140856337
2178,224094.01845301903
2179,146344.11880559262
2180,239608.52252819427
2181,208203.6951644311
2182,241924.51676060064
2183,204892.68545337525
2184,126067.11331703125
2185,123249.86721373144
2186,154534.58246343833
2187,153429.01458246974
2188,153513.87487589146
2189,268513.7991788351
2190,87099.01523114642
2191,87099.01523114642
2192,90018.03967870104
2193,98289.35804232763
2194,93975.23428903335
2195,102841.45564495392
2196,104842.63329065447
2197,104993.50262729121
2198,150479.7015521336
2199,160364.48920608158
2200,124439.5516722795
2201,123999.21164061442
2202,154202.68466773597
2203,147232.9929029232
2204,143459.92872262147
2205,122214.6709233275
2206,135374.6222482461
2207,198155.88296962908
2208,201448.75596119463
2209,189315.5942722862
2210,135486.89324428877
2211,113430.46955838705
2212,120873.91475310938
2213,103214.08725319701
2214,139605.44286016191
2215,100550.62843167415
2216,159320.75038973076
2217,67277.55833164699
2218,87748.79162302907
2219,85456.19660096454
2220,85419.36188598888
2221,256733.20409513958
2222,230123.0978520845
2223,277323.488236842
2224,221707.89807080393
2225,142019.10149152318
2226,169950.7654364285
2227,198358.98209264697
2228,256773.49380659746
2229,235953.74443451624
2230,141089.20008907653
2231,208307.79633774134
2232,183517.7362557624
2233,166798.8648208139
2234,225892.77875114302
2235,208347.11682067136
2236,272260.4730270788
2237,324387.7937882191
2238,215063.88250092775
2239,131696.93546723237
2240,163887.0560765039
2241,140088.46894913298
2242,134628.83006224153
2243,130844.2915616777
2244,102685.58399981713
2245,102311.95119522933
2246,130048.16768444459
2247,114193.14955618138
2248,116364.24960582629
2249,116309.49944121568
2250,127140.39694667235
2251,121416.87292261985
2252,186499.38051123705
2253,148560.8378812842
2254,163571.25733292982
2255,182379.68434879696
2256,181209.7553286854
2257,213792.1741943204
2258,175570.34172232705
2259,173347.31075733894
2260,153781.84033496532
2261,193104.75440749913
2262,215911.93788663417
2263,309663.9064428334
2264,463536.0440261875
2265,164529.88894768528
2266,278105.3744786427
2267,360298.36984000716
2268,378871.49730479694
2269,166997.78484019646
2270,172821.7219493598
2271,216685.4731626514
2272,198158.99712155375
2273,157101.43599180202
2274,168078.37323247685
2275,176174.22974532715
2276,183271.60948813945
2277,184652.59702558635
2278,149650.65773479728
2279,119014.05550697836
2280,104935.33440136799
2281,180188.18401339182
2282,180415.08206628144
2283,126690.42748945688
2284,134620.4986203832
2285,153224.0057269809
2286,122044.11202097294
2287,323385.52796151984
2288,282861.29711200664
2289,354356.4063387145
2290,447561.7813679195
2291,313540.29398195684
2292,404195.6739310438
2293,480298.5988203347
2294,423646.1689849677
2295,484183.8591059111
2296,303214.63257886085
2297,273212.58452842437
2298,327501.8031778673
2299,409421.62646888033
2300,320132.4584633539
2301,248599.8778207444
2302,247390.28424448095
2303,264756.78551983426
2304,274081.7661194732
2305,187170.26830806723
2306,187170.26830806723
2307,181985.27669455684
2308,248250.08745312536
2309,272868.0922788979
2310,218996.94728664524
2311,203774.01919473027
2312,167062.39082671722
2313,170008.09163539708
2314,178737.6090888457
2315,167263.20937509908
2316,184562.76888740808
2317,176972.57397577335
2318,169662.39110213233
2319,180774.05578643025
2320,190624.1317238945
2321,250965.72603657132
2322,189781.54829569193
2323,169710.08969132943
2324,164994.2469990726
2325,219273.58728932624
2326,166653.97207291517
2327,212591.32292833136
2328,215515.747674912
2329,181023.93581031164
2330,179300.9894591788
2331,366688.3792198059
2332,437249.5436772791
2333,334911.21992043266
2334,265628.5681347458
2335,259134.57148997186
2336,334522.2478020867
2337,207150.6791598224
2338,264381.5909163262
2339,239124.5448882932
2340,407916.3633809385
2341,212959.5744835749
2342,239329.9964339241
2343,219559.89671258273
2344,235730.40194343321
2345,273814.26954335475
2346,222595.3105149992
2347,201045.92739845984
2348,232161.485657863
2349,153908.3748658
2350,260101.6077546267
2351,251127.89745876176
2352,277356.1580947563
2353,257558.42295969286
2354,144051.18336241718
2355,162751.38955787796
2356,150614.3290689175
2357,214356.48283925536
2358,184635.51823181185
2359,140159.07654549694
2360,119057.08339591713
2361,136444.4560882671
2362,268634.37996461545
2363,133629.85915311964
2364,149838.9037877486
2365,223469.60938849417
2366,199984.09831551727
2367,243930.3619713305
2368,200947.4642073311
2369,245883.76346171857
2370,165759.8467168535
2371,172420.14287356287
2372,201646.04101634512
2373,254976.5482825704
2374,308633.29588997073
2375,236563.90660490433
2376,291536.22071239504
2377,369922.0741873994
2378,145378.34675044424
2379,217918.24729008222
2380,145863.03114176414
2381,165594.58376805752
2382,191569.2882104406
2383,217848.27490346407
2384,228722.22109485272
2385,143909.42521187235
2386,135620.30161077634
2387,125844.46035397546
2388,108029.19329709836
2389,124845.74430830915
2390,131762.61615032685
2391,130704.98018362993
2392,113848.04246817774
2393,165166.43766235537
2394,139927.20981285244
2395,188404.175480044
2396,152357.72394493828
2397,190938.29035107026
2398,114935.091967412
2399,75392.36513849633
2400,71345.06137648411
2401,108428.43667566104
2402,125055.41895129239
2403,177408.81205359768
2404,132468.87074014754
2405,158305.6035550963
2406,127592.78902751078
2407,118436.2015622828
2408,134797.86028676073
2409,128604.21106589503
2410,183453.7060879578
2411,114466.49518925491
2412,139102.49314868508
2413,132351.61299430195
2414,121359.94437126444
2415,159818.03959236946
2416,132110.24662166764
2417,130939.75588126128
2418,113449.1385341271
2419,130326.13850020479
2420,115296.40912148853
2421,134813.87810400082
2422,114130.47863631885
2423,94067.71676250437
2424,152989.52754681653
2425,229623.79841609867
2426,114620.84926293055
2427,104033.24456123437
2428,164864.6252635417
2429,113233.2707421735
2430,131138.58575747252
2431,124304.64810092148
2432,120938.0574760659
2433,129626.24819327588
2434,134821.6869869807
2435,144752.2677017891
2436,99256.17734094324
2437,112475.66828566941
2438,115073.05672783186
2439,113530.05211224683
2440,137303.9522094775
2441,108403.38698518722
2442,104210.3149971174
2443,118438.74735582797
2444,108411.91230728105
2445,88905.63139436634
2446,120941.89746176136
2447,180305.47753825868
2448,138543.97670789243
2449,110490.11502900459
2450,142577.24203091746
2451,116222.1909465873
2452,184542.04012660446
2453,91959.47904340956
2454,101385.59345752359
2455,106249.32580324462
2456,130473.6710135896
2457,111914.27177226468
2458,121799.09167515644
2459,106054.26765296154
2460,145751.53451669437
2461,116777.08334916233
2462,123571.07433850483
2463,119217.3465631407
2464,171624.6028835441
2465,135090.80630042244
2466,123240.3604253067
2467,146400.1915370986
2468,96397.49122354717
2469,106813.20169617388
2470,194432.35927333302
2471,184637.27364835783
2472,187046.5720220836
2473,118335.15204368171
2474,102310.8547802192
2475,213761.8640212996
2476,117238.08051440566
2477,118774.58955919486
2478,161405.41163855072
2479,116657.6811116281
2480,126354.59250097763
2481,122839.67749513921
2482,121689.11095819404
2483,115332.00314700449
2484,126847.1738254905
2485,116060.12334271248
2486,139610.93877103215
2487,172228.10717330378
2488,139977.48704941024
2489,151228.53660536485
2490,129030.3168039448
2491,95144.24483245234
2492,178332.97950516778
2493,123375.12681438471
2494,155343.86074786226
2495,106727.40101127292
2496,222407.96407663394
2497,156542.15012429855
2498,112223.67368319925
2499,91363.0914155645
2500,125937.56343307545
2501,136222.72310997633
2502,135148.62130780806
2503,104088.44160415507
2504,189060.38240642115
2505,210637.50069888026
2506,277797.54434032994
2507,353019.7494414087
2508,277797.54434032994
2509,236439.16805832818
2510,241338.72449965004
2511,192748.16759247283
2512,210562.40565718454
2513,209426.9723687302
2514,234854.28047029497
2515,145260.545054088
2516,153362.7021871053
2517,132066.4616980534
2518,136481.36170591682
2519,217292.8273730119
2520,201772.63166283708
2521,198711.32780908982
2522,212387.35209737762
2523,124016.7864053703
2524,127754.9467084247
2525,130677.30566908486
2526,140961.52300284652
2527,119265.17988502853
2528,123704.09228630796
2529,124406.58686296683
2530,107850.83968188726
2531,233013.07285055256
2532,223776.6286251096
2533,202928.29108947958
2534,237452.30640929376
2535,315392.7779699504
2536,221488.7971213497
2537,222246.52024670716
2538,186117.08645285547
2539,187146.85656996456
2540,179010.33500011772
2541,184732.40130616186
2542,154682.009292755
2543,120370.30211112807
2544,123370.81707087418
2545,126859.7878172234
2546,155949.8504487775
2547,146452.68966988515
2548,160149.0919395822
2549,149575.57253306083
2550,1858737.176519205
2551,151774.23531824793
2552,119383.0001172866
2553,87099.01523114642
2554,112478.21547940103
2555,106172.00961300536
2556,97156.27484179396
2557,107461.95189205735
2558,161803.21062343428
2559,132535.2453044372
2560,115699.86554750531
2561,124648.96678139093
2562,123910.97735281865
2563,128440.53052846677
2564,158203.19633438997
2565,112633.74705437064
2566,120562.78664449934
2567,125534.18020670352
2568,186344.83918711523
2569,176761.48248442396
2570,136097.54995410723
2571,174875.7803041087
2572,185270.4215905945
2573,219449.26631279217
2574,293126.11234726803
2575,137991.7661190064
2576,116125.84603940124
2577,140389.00046147866
2578,96095.77676681925
2579,68889.93179568168
2580,119505.72753190198
2581,122384.84747649291
2582,106691.09261560797
2583,252079.70573613374
2584,158766.24592318278
2585,178633.48035556282
2586,214944.38278420985
2587,204723.50683201634
2588,145248.73990668473
2589,146781.50647672958
2590,207080.56963582142
2591,194646.16061676492
2592,233755.50185748437
2593,244533.6945718355
2594,180821.69503913808
2595,212313.37576844345
2596,308407.6149575911
2597,191240.14352325283
2598,254794.17801341257
2599,366184.58095357375
2600,143563.45174257012
2601,154442.38980984644
2602,105504.21488525753
2603,102699.650544926
2604,97833.32003174184
2605,106468.13122268723
2606,136452.10600928022
2607,167108.05247852142
2608,175944.0779031503
2609,144194.81154448428
2610,103230.37053791502
2611,145316.11529964497
2612,142733.55654703398
2613,116364.24960582629
2614,120118.15518808595
2615,151576.05083188412
2616,131790.2246270364
2617,199908.75971365205
2618,179660.70092294202
2619,230551.21973421666
2620,167290.4245202902
2621,172484.15353074973
2622,180495.40092489115
2623,259104.1156384801
2624,294328.3004294265
2625,368436.87040333316
2626,158584.28566903
2627,194494.57793035853
2628,380824.6584979001
2629,525470.4388688937
2630,335458.35826429527
2631,460199.28405376
2632,381469.1505976285
2633,288492.2527159692
2634,347555.762560747
2635,154694.7723127447
2636,198362.21494802283
2637,168958.78287484965
2638,248394.83829464167
2639,169079.63088779274
2640,147294.9940617713
2641,113281.45845061894
2642,192197.35237110165
2643,134455.6470671317
2644,138446.41005356234
2645,123232.87053752277
2646,120646.1794119668
2647,126353.33826048854
2648,146549.88797238612
2649,137516.64168551922
2650,152270.03641449567
2651,157411.42423726618
2652,401582.75686267496
2653,273467.94761208177
2654,261616.52548852644
2655,349071.92041073303
2656,309828.6018260662
2657,315856.5281717788
2658,281942.5724851756
2659,296764.93637541274
2660,325933.3098708647
2661,330742.0823050928
2662,321003.36556467804
2663,278050.8199714039
2664,270732.4555793109
2665,313416.9371121733
2666,286450.16642153007
2667,162377.57388816256
2668,182542.79277393807
2669,178406.1997041053
2670,293798.98436942673
2671,182542.79277393807
2672,195756.1881448344
2673,208598.42124949448
2674,209437.4025873637
2675,178735.47369737722
2676,192568.20732547797
2677,192276.49953685436
2678,257870.1602850131
2679,268216.5420276137
2680,293791.3649152554
2681,414853.46919736
2682,342559.2035605511
2683,511572.1956055336
2684,318362.2234351026
2685,349368.75810773036
2686,259344.45703589608
2687,284035.23535382166
2688,236785.14331206284
2689,216363.92904966333
2690,417543.42318890354
2691,187185.73258943637
2692,147611.85493493488
2693,208182.23424708517
2694,145906.39055742955
2695,199596.99685707406
2696,190738.34607082375
2697,195194.8683153548
2698,177148.90143805434
2699,181165.8877881831
2700,164641.32830887832
2701,152142.36508754516
2702,128930.2935845776
2703,147392.77356958855
2704,135749.70981747124
2705,120638.10797279082
2706,116400.84316616839
2707,123624.88885895754
2708,123034.84270090415
2709,106701.13778926578
2710,117104.09421451761
2711,297143.34982204775
2712,360237.3700551488
2713,188400.80293371715
2714,167703.68872440627
2715,169831.7124706712
2716,158338.8422315035
2717,181295.14182852392
2718,244537.37892911382
2719,139325.3603073701
2720,177578.6948569308
2721,132960.29664539327
2722,160692.5515783727
2723,142506.7778783668
2724,114898.12389754428
2725,123515.44149783316
2726,135103.30365190766
2727,160338.99894873064
2728,164362.93090657002
2729,137903.5794464579
2730,134515.59387845
2731,111868.58502509374
2732,115942.15909485244
2733,151296.55022956216
2734,153547.61786432605
