Id,SalePrice
1570,139298.9847652836
1571,115607.99013302279
1572,139004.7833234499
1573,221937.70065843474
1574,117733.60319158137
1575,229130.9597655313
1576,239081.59289543223
1577,177453.6393035652
1578,147034.46201455695
1579,147911.427543593
1580,202308.59649912445
1581,153064.50179230474
1582,126490.885290523
1583,279905.50725721725
1584,214086.3631763469
1585,135122.93654051953
1586,69665.91946036335
1587,109116.6756013144
1588,146258.66117102784
1589,96272.3305584689
1590,128809.86085282316
1591,92693.30654263492
1592,117385.29464797686
1593,133663.32971952274
1594,116119.90219375573
1595,107254.96038498935
1596,209539.76526240355
1597,200494.13064681448
1598,232008.31359787198
1599,170012.2688053191
1600,165120.05143450288
1601,66759.91790982342
1602,116513.43102926611
1603,74556.49370227274
1604,259229.77700881142
1605,241825.69568693102
1606,166406.71335863502
1607,181826.13631020332
1608,218508.74154357603
1609,184219.62708226297
1610,154651.43887587
1611,135982.04012191002
1612,177949.9131953986
1613,168886.38675324325
1614,127199.92888401232
1615,91149.71517522442
1616,78882.74026099211
1617,91750.73332105743
1618,133676.0249080873
1619,143188.85542064172
1620,154067.33278896814
1621,131094.42496436508
1622,147280.7995324854
1623,263192.9502837486
1624,210808.04173935452
1625,118568.94281814827
1626,174036.98023099735
1627,194657.7083871414
1628,276788.020651101
1629,180849.65320250884
1630,326401.631862007
1631,227266.62052137844
1632,240912.21910423096
1633,180119.8868946679
1634,185818.33063340583
1635,172847.37751330243
1636,152472.57160763218
1637,190226.18373139334
1638,177784.21704339708
1639,188780.28989698814
1640,248734.6211070462
1641,184143.60172276996
1642,249924.24221025727
1643,220158.4203630673
1644,251379.9366989264
1645,193417.37622382777
1646,162723.0556036686
1647,164758.29497685796
1648,129679.42362136608
1649,143998.600135223
1650,115078.25586729118
1651,118609.75073811275
1652,98735.60571183384
1653,100704.27034603864
1654,143264.63164087804
1655,131961.04046140672
1656,141031.99961973066
1657,148137.9386450367
1658,148175.3919572465
1659,116924.57618908933
1660,157160.371335045
1661,426476.834715551
1662,389501.4865087483
1663,365137.3704659803
1664,452407.1302131332
1665,306897.679033522
1666,336061.1497645285
1667,361784.8618398881
1668,348535.34394869884
1669,318829.30325625755
1670,350766.2202018787
1671,264257.52855442057
1672,409923.2262123711
1673,290068.43037023273
1674,237022.0933768047
1675,198478.16442148248
1676,191551.2173906843
1677,220370.97034339936
1678,444397.4143588925
1679,390876.5854628703
1680,316371.4648623093
1681,253279.26811969638
1682,331578.8212545005
1683,185651.84047888467
1684,179329.76939173683
1685,175239.9273519715
1686,170745.63236787394
1687,177989.34248552527
1688,190486.44450687425
1689,195117.9468542952
1690,203427.52286339403
1691,193650.39780093057
1692,263184.14796301426
1693,176362.03307153063
1694,184970.3630598819
1695,173324.35838409714
1696,266148.21054376755
1697,177935.2240303626
1698,343608.4307025734
1699,313906.2870789288
1700,258142.41579255342
1701,275806.7450697153
1702,238049.41720227653
1703,247985.99117905367
1704,278008.2469752896
1705,255730.75733338774
1706,357735.84593208705
1707,211268.76776966776
1708,205000.33284907584
1709,262777.5768489193
1710,219391.69874712164
1711,285544.23769709305
1712,252929.8326481468
1713,278570.8249797703
1714,227581.02018662842
1715,210055.57902924687
1716,185937.2002290796
1717,181970.47823873055
1718,140890.45843338265
1719,211802.6281290389
1720,229503.44899481218
1721,160557.31408503337
1722,126288.57953643442
1723,154945.60856024432
1724,202001.278466197
1725,233272.32690793555
1726,182304.01276061346
1727,154926.0362761875
1728,173204.40418043052
1729,171074.95156882686
1730,151841.63366211942
1731,117117.83123079315
1732,125880.20937334438
1733,113255.74130909792
1734,122767.14823300875
1735,123784.94822953477
1736,105774.15898448061
1737,292696.6744213749
1738,276559.11057047005
1739,221775.062015608
1740,207027.6241144052
1741,186209.91820440843
1742,168380.54374625633
1743,177744.14192845326
1744,337366.4757404862
1745,213027.61979598517
1746,184442.835181716
1747,216908.95893720415
1748,208854.90476048496
1749,139675.50274983738
1750,121325.14544960958
1751,249688.85133167828
1752,117334.33576715288
1753,147541.76304714553
1754,192385.50283523364
1755,171052.4459244015
1756,125632.81388080781
1757,123350.71876298847
1758,148011.68905860855
1759,165912.3204094849
1760,167312.70223364976
1761,142198.0368081916
1762,175041.64293730017
1763,189913.73120239977
1764,117519.60747948602
1765,157271.2428652219
1766,197745.20496234295
1767,216220.18012939577
1768,140212.07441316562
1769,175111.81343946804
1770,162241.24524037293
1771,118903.48015650724
1772,127656.69389087171
1773,119929.00527764315
1774,143846.65012177944
1775,142775.3036507054
1776,130417.2720294602
1777,110483.71352975378
1778,141728.46197646623
1779,125491.68987950054
1780,180514.94374950032
1781,125381.4834183833
1782,84811.24967263668
1783,146212.9318432777
1784,109866.0751720494
1785,126116.2895095088
1786,136357.48445151333
1787,167628.04192133265
1788,61690.78422969486
1789,101161.23811054666
1790,86160.43724451389
1791,180690.7807359834
1792,156501.37617100184
1793,135231.2719630102
1794,156821.47342229073
1795,132751.76364924002
1796,129949.55984794143
1797,110779.6588890561
1798,119582.32752258633
1799,111991.11895647385
1800,131890.21841238873
1801,128327.87164180294
1802,134097.64804639327
1803,145681.13968970435
1804,134592.25329502887
1805,137600.9136125326
1806,124597.97576291139
1807,135128.58795458404
1808,127277.50984668378
1809,127619.20612669222
1810,138576.99040475252
1811,97479.37454071855
1812,96971.36483126103
1813,125619.56294865315
1814,98277.33856986703
1815,54611.33233816199
1816,100660.15076570548
1817,105227.09286576371
1818,138704.41426937855
1819,123715.00210345665
1820,60376.4359049265
1821,115970.26177582137
1822,155198.8160146861
1823,50491.86701584669
1824,130341.4114336777
1825,138283.4117444523
1826,107267.04122971215
1827,104391.39995804316
1828,134736.55241468642
1829,123614.90304416491
1830,141741.30213625878
1831,146594.4263210807
1832,72752.73767738279
1833,140870.91274035882
1834,118091.80452769935
1835,109255.8526965694
1836,116620.92074133424
1837,86411.94035680272
1838,126629.74840308173
1839,101836.53284143984
1840,143070.65436154633
1841,137236.47193591576
1842,94190.70762140273
1843,127891.3307982332
1844,148166.89098109154
1845,146538.82566033574
1846,159934.2866749893
1847,175819.0077130035
1848,56175.61255568434
1849,105811.5493642947
1850,115542.79826641845
1851,144151.5148473557
1852,124876.02527302482
1853,122225.00438007723
1854,161043.26493000594
1855,153757.39701061437
1856,230196.08360028174
1857,122250.52936312095
1858,127806.38060186378
1859,117264.71023353229
1860,143515.28430773612
1861,115578.36052410562
1862,348538.5214278976
1863,320522.2713847733
1864,320639.62023775355
1865,330525.83330965467
1866,323897.0848273996
1867,224508.79650194425
1868,281774.6762764264
1869,205276.88438517126
1870,224149.0714505842
1871,260483.51237644814
1872,178733.1436367574
1873,252200.4190919936
1874,159143.4437799642
1875,200473.20998490756
1876,201668.31145675518
1877,210203.4980401455
1878,201784.61859966847
1879,130803.15191663061
1880,128270.53603914677
1881,240810.12048432592
1882,242231.9662582264
1883,178955.30676825516
1884,203725.4873632152
1885,234114.25652620636
1886,286033.3107681827
1887,220429.1824126745
1888,268138.99798022845
1889,174957.6743969892
1890,109924.01745225949
1891,129096.43773177758
1892,98651.60460149075
1893,125817.94510321233
1894,126500.4870103611
1895,128331.85209699106
1896,126670.31059657125
1897,119435.2047296342
1898,110842.80898151346
1899,171203.44450927354
1900,155441.57913646777
1901,178719.2470018286
1902,158341.91798402005
1903,224736.7914346684
1904,141147.57500260966
1905,192300.9337656109
1906,149565.48785661792
1907,195012.8037378434
1908,108352.39573326605
1909,131583.0339362779
1910,117183.45168422438
1911,225606.42298509512
1912,335084.1468738509
1913,131837.26701864973
1914,64601.492656717106
1915,295096.51103660767
1916,60907.21429369429
1917,236888.38845425265
1918,144066.91515312935
1919,174128.791331663
1920,152864.20073313054
1921,360548.7075485324
1922,313090.1626513855
1923,239190.94385137933
1924,226512.07920876893
1925,194458.12627074483
1926,345756.04373168846
1927,131698.66840776458
1928,167409.9170251678
1929,125223.21754453727
1930,131872.85438663827
1931,139947.11001306176
1932,135153.24049210714
1933,192568.67677680275
1934,184300.2242653905
1935,171945.27948427232
1936,195560.9251354762
1937,186853.46213768702
1938,167774.3787531979
1939,242509.0020556421
1940,195614.23165238678
1941,165598.82679692554
1942,182951.67907942968
1943,226068.6990045162
1944,380338.77338096185
1945,396641.24909777247
1946,123420.07194975039
1947,280269.0971892991
1948,171839.71444039934
1949,252786.8051564349
1950,193179.35803678283
1951,227663.494036587
1952,204619.4661652965
1953,172685.72265905232
1954,183038.9312443231
1955,136514.34790507567
1956,289615.4357987253
1957,147677.17208403573
1958,285379.95006406156
1959,146872.04777986603
1960,110022.39658873653
1961,124151.69786203529
1962,97914.86247160993
1963,104798.82689113237
1964,106303.18772927708
1965,141776.07043508664
1966,136547.2576936389
1967,300027.15262447274
1968,413600.2127903935
1969,375978.6946122416
1970,407186.6890617367
1971,474061.8415414234
1972,375603.9691432914
1973,270296.3822801826
1974,338353.12648171885
1975,468456.6133354343
1976,275879.68114868016
1977,355482.1565875609
1978,353922.9690486417
1979,311141.23420119454
1980,198104.27971173124
1981,330760.0996681974
1982,223256.17536360378
1983,208957.1442577739
1984,167267.65439405816
1985,230732.09680362124
1986,210926.5245050608
1987,187572.6923382546
1988,175197.15204033648
1989,194705.87839788743
1990,205564.72934422587
1991,231041.1510349753
1992,213645.89678529766
1993,166998.27570298887
1994,217985.6124047421
1995,185012.4843603324
1996,252322.7763192497
1997,338465.50428663386
1998,300343.5117478594
1999,296326.8229909964
2000,319758.47740851005
2001,289016.9400451004
2002,251999.2674532595
2003,269345.32438413805
2004,288593.3347919521
2005,236667.59823802536
2006,225320.6383965395
2007,254398.30581967405
2008,215314.1073732365
2009,203862.11545749326
2010,193915.33636529336
2011,141620.2932662139
2012,180360.8204187801
2013,177077.5422580524
2014,183711.49949474962
2015,207091.92596216386
2016,192124.6992296697
2017,190652.98761112956
2018,115728.64776294395
2019,135510.68953368967
2020,100851.30490567404
2021,98503.64909785897
2022,195942.79506323504
2023,146667.45714888963
2024,276629.89538674866
2025,356243.8292659328
2026,175715.27740805506
2027,165143.85510027973
2028,153074.3356912913
2029,164130.86926662954
2030,262424.6497806511
2031,239210.3136195951
2032,256641.6070593457
2033,250125.18847854657
2034,177481.60908450978
2035,228061.40632087472
2036,206729.9213485045
2037,223362.74412120745
2038,343961.3107117954
2039,235190.2264880064
2040,280430.9382121456
2041,326952.65476461663
2042,208240.37236085386
2043,180353.82331841986
2044,167297.97253194347
2045,209392.78040600423
2046,156141.72628619676
2047,141996.91311611276
2048,143596.03997178373
2049,147569.3280759857
2050,172894.82339791473
2051,102780.23257276136
2052,122274.21708169422
2053,154215.4727891134
2054,88410.05055975562
2055,158860.5241187379
2056,151500.17638206363
2057,111088.71335726493
2058,218997.45277016697
2059,134625.42884601583
2060,177282.18049719423
2061,166593.84392827452
2062,127782.00716336553
2063,119719.4922646823
2064,137860.36576477837
2065,122404.05493496078
2066,165170.16014459042
2067,114151.94151305554
2068,151537.33138954628
2069,85905.39687911217
2070,116350.80307651739
2071,94807.7592924381
2072,138412.39586115885
2073,125548.53741086465
2074,176707.390198965
2075,149282.07938568218
2076,115425.68553888222
2077,155709.6169609399
2078,126300.28009582919
2079,133007.09983855343
2080,113909.61831086178
2081,126576.74749284457
2082,120598.11837277425
2083,146555.03122573043
2084,108203.59798359885
2085,113633.26713743074
2086,111996.19362064719
2087,125830.3638454027
2088,96509.32978360064
2089,81645.81305959266
2090,122144.26423463832
2091,112649.75417534466
2092,118741.35332084823
2093,107709.85880433518
2094,112077.53179591912
2095,156976.65897808247
2096,88853.24842821948
2097,100423.95999340148
2098,142391.67224243208
2099,53694.205424084896
2100,77111.1644887783
2101,110323.29517449996
2102,123112.89140996737
2103,109697.71166320867
2104,141658.97007726092
2105,131200.5654814591
2106,67172.77913644357
2107,181235.8079183571
2108,114585.05976135335
2109,111058.45999872139
2110,121954.93212815006
2111,129114.88942173174
2112,137834.3136638631
2113,120755.98869062103
2114,121787.77874716115
2115,165366.92980982293
2116,118571.27444453898
2117,146502.80102771075
2118,131037.45604530179
2119,117048.24188007513
2120,111460.94102902709
2121,3.5493521565174034e+19
2122,114523.06866793026
2123,82913.22234007156
2124,159053.35784053925
2125,119008.53462260142
2126,158354.33991590928
2127,169052.7530908511
2128,117173.78582358712
2129,85172.14522576344
2130,128347.362779751
2131,132535.0998969359
2132,113735.23978361352
2133,123144.27337269504
2134,119031.8293965384
2135,96873.35184272102
2136,83809.21058907885
2137,105986.04208222879
2138,136368.12347827014
2139,148758.13506406697
2140,138397.94997022033
2141,164861.1917921904
2142,129384.40054395382
2143,149914.9124609796
2144,121187.54320107495
2145,141844.40895642625
2146,168728.86783685946
2147,139680.9509225014
2148,132277.1625703666
2149,147166.36854697732
2150,243206.319725658
2151,115100.66152304267
2152,163485.9570133379
2153,154000.0668919203
2154,102343.30598339769
2155,135322.22357763266
2156,231430.56926534945
2157,228013.17712368869
2158,246783.60096214555
2159,222709.1979683182
2160,188583.6856926405
2161,231709.38603572993
2162,354223.4306358945
2163,335956.7098103907
2164,255402.88420138322
2165,199357.22376601712
2166,163308.18880312087
2167,221378.12004357934
2168,192373.150815949
2169,194236.57162309007
2170,208621.5525604818
2171,159506.46599561794
2172,133214.5613313742
2173,183320.64461650723
2174,223125.43992702937
2175,297378.15037584346
2176,318163.3921086773
2177,233365.28834781164
2178,212714.4207841224
2179,134500.34351445312
2180,204935.64973838293
2181,192427.5190000268
2182,223038.22247828313
2183,193172.00714148692
2184,115581.03311712282
2185,128899.82007708962
2186,145377.23906690514
2187,150462.65371820892
2188,153896.36948081432
2189,264564.8928988243
2190,76452.1681450221
2191,79508.88689805304
2192,86923.29193716845
2193,109135.1533676913
2194,105057.15203687096
2195,98942.14290714162
2196,99523.56674451605
2197,118895.08923348782
2198,168251.52504892967
2199,193651.90274535338
2200,139224.71985377025
2201,142213.6269092881
2202,224573.3009132722
2203,134967.88323277654
2204,192951.2257399695
2205,127357.72663745345
2206,138727.87396385882
2207,215800.77797421534
2208,267475.0411700183
2209,247482.07094604586
2210,118951.98931369012
2211,122830.51900297632
2212,122168.71834688894
2213,105042.10401588192
2214,131365.84270347323
2215,103262.54735135028
2216,141204.32834153922
2217,59897.573792703166
2218,77624.94600290363
2219,73282.25127656043
2220,65384.18472293705
2221,296400.8022323756
2222,277329.9295705915
2223,297252.70782418543
2224,211627.05354415026
2225,119429.63519922824
2226,173523.81964716627
2227,190560.87385791258
2228,274540.07052463834
2229,254701.9874537384
2230,154593.35188285547
2231,209706.4323641004
2232,179913.4517244901
2233,183869.63196448857
2234,253396.6809149446
2235,224973.14653431618
2236,254098.8298521151
2237,304324.32600916596
2238,200810.35506285215
2239,103601.2038798168
2240,154297.7647446222
2241,153863.99509829778
2242,121431.08974657793
2243,133130.80972463853
2244,103189.18630686849
2245,95742.98335325196
2246,139069.25326931608
2247,120014.63351966535
2248,118410.90939331583
2249,117369.45596981813
2250,129747.7251127686
2251,105982.09254018907
2252,184324.6034666799
2253,160587.2259753045
2254,180889.72594940572
2255,185261.3263305966
2256,168767.21181724797
2257,204658.35056120815
2258,160505.80448748055
2259,171795.27648866872
2260,141701.80374119262
2261,199529.7043548093
2262,208081.9742175884
2263,390338.94552245183
2264,483330.5937380732
2265,161333.57563271245
2266,315490.3225728592
2267,351458.11483792623
2268,422071.467436345
2269,152421.30636702225
2270,203762.75864713851
2271,208956.8600486808
2272,192439.3204935248
2273,161663.58840575395
2274,183094.47944670427
2275,151581.36459426736
2276,182580.71446512232
2277,182540.37673383532
2278,148861.94487801526
2279,130239.228345932
2280,112767.6339669316
2281,161855.49901143202
2282,181660.37510435906
2283,110935.20483965334
2284,116197.10260838535
2285,137111.27785435139
2286,123636.06956544494
2287,365201.71623427654
2288,279980.19937021297
2289,365029.8104881048
2290,435883.8080815794
2291,341715.07968111587
2292,449705.08122487407
2293,455235.71786665416
2294,407428.7885212446
2295,467816.2277192391
2296,282478.8758074373
2297,349800.1650915615
2298,360409.285447456
2299,348684.50379315816
2300,333974.91983402433
2301,332667.15106880304
2302,254428.34212282175
2303,250511.7456050107
2304,261923.7680393005
2305,193510.51959154414
2306,187904.3572191336
2307,204119.86170663394
2308,230058.85527827358
2309,287845.8343820646
2310,215755.63845262767
2311,201928.75479394323
2312,170042.25224692377
2313,171678.87808420495
2314,170097.2287180208
2315,181238.4992906846
2316,194774.92808732032
2317,189108.9727822185
2318,175395.73232216723
2319,182521.1259998643
2320,187429.82115553977
2321,242747.289086215
2322,186975.32158665085
2323,201688.95429512032
2324,189674.53529667287
2325,216941.18518978977
2326,182655.65897279093
2327,198850.06785534823
2328,219942.9156222791
2329,195128.0248846452
2330,182507.57147952137
2331,341861.4350074386
2332,396518.9047182529
2333,321389.0016915023
2334,261067.16791403605
2335,305997.99689453363
2336,297841.0112577183
2337,201634.14506979097
2338,265794.92419162736
2339,224714.80219936575
2340,383715.7832229455
2341,218194.84095649736
2342,247636.74452077766
2343,240805.0719038406
2344,217469.04049448308
2345,246903.28202283575
2346,220000.06527995595
2347,203621.75306901248
2348,247962.8675913156
2349,188636.42158357133
2350,314059.39529838314
2351,251708.68322135063
2352,253540.8639188077
2353,237092.88069499846
2354,145900.40678696238
2355,151351.15914012957
2356,148759.38247606225
2357,189466.96621505354
2358,208043.2144865818
2359,134640.1893609599
2360,113290.74047854729
2361,146647.11852367743
2362,249362.8194362988
2363,133887.60123338283
2364,152208.13346917895
2365,213304.1748009573
2366,194457.29396551516
2367,218208.29988142723
2368,224634.73800537395
2369,214103.31594165336
2370,169064.76140214535
2371,160425.98152793746
2372,193702.64022651798
2373,300575.69127712696
2374,320725.0132193013
2375,247971.2501372078
2376,285471.68139352667
2377,319178.9387268762
2378,156547.97019386932
2379,195070.29996032393
2380,152830.0658382541
2381,171147.44196255566
2382,215208.8271716732
2383,201608.78663066035
2384,236913.43912310564
2385,163086.54711601674
2386,132214.82284008153
2387,137174.11603540846
2388,107546.38953190813
2389,114879.91214190442
2390,158488.4014609402
2391,146134.41084116205
2392,115458.13023312548
2393,182811.6973303975
2394,147039.17371651687
2395,211559.48560059132
2396,145866.67372514287
2397,228101.7056870197
2398,130379.60461882736
2399,69932.64314362778
2400,65422.967876258575
2401,125736.12055139107
2402,138705.22276680282
2403,151310.48999826077
2404,161149.1579659248
2405,159444.14337798435
2406,145742.97450574493
2407,123396.73385034603
2408,147524.3761334956
2409,118080.1524100279
2410,168388.80644326788
2411,111355.93086890416
2412,157531.73415817413
2413,130193.667301058
2414,173264.92751250573
2415,135780.42060410124
2416,128534.27544732016
2417,141781.50497288167
2418,140195.62892555818
2419,123440.19174788494
2420,120575.71511590981
2421,128688.31358368817
2422,105765.73610963384
2423,116633.72260994163
2424,157174.5170429596
2425,179622.21768208506
2426,130088.75839830177
2427,129663.66823251892
2428,194113.5255389071
2429,111475.05482144558
2430,134219.1184887973
2431,111750.26563080585
2432,154417.84726968087
2433,147384.18946038105
2434,135536.5573903749
2435,151564.79815711424
2436,109082.57155737154
2437,101930.83797591392
2438,124998.37596241059
2439,100246.9601121477
2440,125718.63294372342
2441,93629.44079808172
2442,98680.1886853432
2443,129512.39688946464
2444,133485.20467648
2445,92496.32032258535
2446,137367.67318379713
2447,187024.13085399693
2448,126031.27607259862
2449,112846.25370329696
2450,156245.11772140703
2451,115050.54546133272
2452,191100.07858124157
2453,90908.54803731818
2454,119384.69927983255
2455,121233.94238738822
2456,130696.23551609553
2457,143869.60029454803
2458,130138.85995269608
2459,111635.57967465912
2460,143219.78980663774
2461,131216.58248101702
2462,137028.88159563925
2463,127338.8051817864
2464,166988.37006087517
2465,133372.9115831582
2466,117491.4576193522
2467,127098.99218713073
2468,94665.4494879119
2469,87841.0358699352
2470,196040.94095969177
2471,217436.24261796768
2472,149461.27478787664
2473,117822.73904204427
2474,76396.14758934431
2475,198385.57823315475
2476,114213.28620461872
2477,129506.77323142489
2478,152360.0883740302
2479,105346.7251552251
2480,152672.11347644357
2481,122075.89084017422
2482,123807.89436120729
2483,109634.16820286322
2484,118824.63060545725
2485,129502.67601643864
2486,151102.84624561085
2487,157651.88681804662
2488,172222.78732491657
2489,160932.40358498134
2490,144700.14575333172
2491,95270.74219525853
2492,216832.5217495933
2493,164351.18750823013
2494,145037.8695222876
2495,84438.4982049155
2496,244279.56254459292
2497,147262.3231838303
2498,111740.47588936743
2499,85237.65205621727
2500,125415.02795568126
2501,135601.5487985342
2502,143144.17225024
2503,99935.79986835388
2504,150170.76951062543
2505,235968.99712254456
2506,244304.7325293104
2507,268378.2585767295
2508,244390.02030607886
2509,218093.39796035213
2510,220336.6391236225
2511,176325.82191177417
2512,206824.28348825223
2513,231543.10388283833
2514,260237.35263378525
2515,153548.33530056712
2516,180339.00695391532
2517,149679.7428550141
2518,165643.4639484557
2519,238894.34848314975
2520,220973.81213203637
2521,187451.0347674273
2522,227802.02528140426
2523,111439.19172306676
2524,137936.64817610377
2525,152709.06351005548
2526,139915.88884937039
2527,119507.11917346867
2528,132048.5520027544
2529,141818.62382181996
2530,129514.46597384714
2531,260202.70881797397
2532,224203.6807182881
2533,191590.298626279
2534,240876.4604313538
2535,288218.5539177108
2536,230122.3457451444
2537,252435.34945058075
2538,184457.86693661744
2539,188318.51750166548
2540,184453.10378295492
2541,183078.4673281653
2542,163082.47605322022
2543,111747.86125621252
2544,110713.08974095994
2545,135549.73147902667
2546,117284.06852273877
2547,129607.91895784633
2548,147286.3094078753
2549,154485.52696603083
2550,548774.1150470998
2551,135407.1022969751
2552,130003.45107765344
2553,72929.90348424323
2554,91962.62107656992
2555,119145.18756892589
2556,96882.44938606014
2557,101445.43125199186
2558,136789.95318314276
2559,144137.00062794218
2560,158711.3004735837
2561,149125.7745108197
2562,146754.6144358557
2563,148318.77805134808
2564,214795.38444557486
2565,142308.5637748328
2566,161962.45725193963
2567,142849.28622509245
2568,199499.8616504232
2569,243891.4499703943
2570,114152.13634970784
2571,194233.32054720612
2572,145463.81085055866
2573,217655.38019344027
2574,275519.3319819649
2575,129631.50550354586
2576,116539.13559696537
2577,142418.71013724306
2578,81476.9806942211
2579,58147.07248871036
2580,91842.19765250618
2581,100111.64082984306
2582,113031.37246045977
2583,276778.32509461313
2584,180727.70894360266
2585,190660.7066533602
2586,220541.74589979133
2587,200596.02317052535
2588,137844.2278252749
2589,150795.91121983796
2590,195965.12489368988
2591,238386.573422879
2592,212358.34482489844
2593,239609.39761745834
2594,184976.2730890924
2595,212397.7190773077
2596,282976.7041486287
2597,195191.14452570325
2598,289792.39211217425
2599,334260.9144328935
2600,119292.9695933755
2601,143172.17776779123
2602,82873.83711187528
2603,91000.15924079737
2604,89805.48667395368
2605,79890.1154410317
2606,142959.43939662448
2607,207476.2805000753
2608,186442.78615993029
2609,171860.42507475367
2610,110127.54594182287
2611,118097.85242474623
2612,169883.00768398223
2613,128476.43598276011
2614,126098.46319080988
2615,156294.9279111522
2616,146387.3209155393
2617,178745.00016278325
2618,190411.04130240736
2619,195578.96143923546
2620,187769.05267322008
2621,173050.34485769764
2622,172576.0295515209
2623,235167.23416525294
2624,302747.03884241893
2625,286232.1133945697
2626,177723.90825443363
2627,166247.86076407044
2628,505765.50121267897
2629,510617.90444644797
2630,394772.91511028126
2631,479799.4485799574
2632,428603.9513120228
2633,319368.57627845043
2634,443771.27425229945
2635,159167.64456761724
2636,173080.88945504327
2637,181720.13487539452
2638,260298.96638383262
2639,196736.75392564473
2640,147767.35695372956
2641,103717.89419044943
2642,180591.28265075892
2643,107556.52783672647
2644,115423.76048205589
2645,112845.69748426219
2646,97082.80138945021
2647,105834.97607847638
2648,143687.1882997075
2649,160015.70076735909
2650,128572.39054572347
2651,140772.99252638832
2652,406519.03113431804
2653,259702.85728312016
2654,268132.99830035295
2655,416339.44567520503
2656,331932.0987589732
2657,362434.92506018723
2658,300702.8670243094
2659,312042.0400019735
2660,381559.17829089944
2661,354520.26359246
2662,369423.009161442
2663,310117.71326957695
2664,281819.4618065115
2665,332270.23502826475
2666,284447.10422242765
2667,175077.3391651527
2668,180411.42359896612
2669,184560.92709899016
2670,265072.4125318208
2671,187554.8133476332
2672,199077.1593598393
2673,200692.0947619354
2674,197558.6924662855
2675,176106.45161914217
2676,195093.7370454326
2677,202744.5430323567
2678,241029.10659836285
2679,290615.8587572295
2680,298260.9231106322
2681,403741.6182855678
2682,321751.3037753856
2683,510418.4800624918
2684,322346.32345418027
2685,331985.854536323
2686,247749.70166269978
2687,310664.9629669995
2688,225225.9764888588
2689,213800.18633204582
2690,422714.17854059045
2691,192081.101328599
2692,147521.68574288432
2693,205233.95145336553
2694,141385.19909108855
2695,195137.6106665325
2696,186920.93143097055
2697,184880.02194667383
2698,184947.8359171165
2699,170720.55041515947
2700,155131.96748573874
2701,152790.11825697578
2702,109519.65179779529
2703,127339.4642165241
2704,143061.60332160478
2705,113772.912834837
2706,107327.65648631337
2707,118986.90849153887
2708,134490.5561895622
2709,104962.376329499
2710,130589.73160767929
2711,207332.09554076128
2712,400568.2935438262
2713,171013.0239062425
2714,154304.00776656685
2715,168000.29757430905
2716,148822.4637034306
2717,203600.02831290857
2718,221326.8194990976
2719,149804.17264768473
2720,177832.8997307262
2721,131874.08857701762
2722,153113.7565062466
2723,140499.52123068942
2724,126519.82350550243
2725,131314.36844122005
2726,145433.78701541346
2727,175779.38812005232
2728,194114.74058612145
2729,148018.42175598905
2730,149575.2429902817
2731,136792.5202771861
2732,133306.7090680744
2733,160414.13938002198
2734,131339.52954131586
