Id,SalePrice
1757,108227.34739263842
1758,143576.11012339234
1759,163894.51379513156
1760,154541.4103364147
1761,151718.27967601217
1762,166119.4413450969
1763,176763.20364655348
1764,115026.31373632184
1765,205302.8249952507
1766,176118.18707762676
1767,188806.5931995559
1768,128732.11495416044
1769,183886.5366355648
1770,126355.65498681564
1771,133020.7844988058
1772,147226.8362166444
1773,120397.5233306672
1774,189388.50584290177
1775,134101.6585368473
1776,123412.9941941248
1777,98156.61731052819
1778,117667.16212111908
1779,117513.40754839651
1780,166115.44551163088
1781,129695.20227253783
1782,85143.99163766879
1783,128024.6292493723
1784,84628.12012239965
1785,113461.854678514
1786,155730.93417988514
1787,158637.19531315853
1788,55767.57548159069
1789,102481.00821520967
1790,66809.2323238409
1791,238520.69748435193
1792,165645.91807536103
1793,144578.3348956337
1794,133431.56429211333
1795,139146.05550286104
1796,125723.0814005791
1797,145759.51453667178
1798,121251.2086875927
1799,95052.1130115338
1800,120574.72034289222
1801,117979.88782245485
1802,160407.46121687794
1803,174927.75032159817
1804,128465.17120935686
1805,134928.44517852156
1806,134992.36799254292
1807,153354.07138954566
1808,110335.90639224171
1809,102389.40631363646
1810,135228.5175206106
1811,105722.81781173902
1812,109406.01212375947
1813,124665.30067552009
1814,91212.66398882764
1815,57449.75299427906
1816,91304.10380530616
1817,115317.04855789777
1818,149431.7726652042
1819,120786.98091914342
1820,75682.46238837937
1821,138518.1509807026
1822,146383.6209813702
1823,62780.92235297441
1824,142006.0597521843
1825,121979.26943655504
1826,105710.80341961497
1827,107651.76198004979
1828,132068.7043670139
1829,147128.80321674983
1830,158680.14429988962
1831,160895.22835917515
1832,136577.6352396934
1833,152242.92329281082
1834,125856.81814701867
1835,147846.8075119731
1836,159933.07940692385
1837,84505.12825422776
1838,127454.45937022216
1839,81076.49343872555
1840,126623.8512967979
1841,132009.56473586065
1842,103239.35153076636
1843,132653.38291221048
1844,137151.99942036456
1845,140511.02141162005
1846,150849.83018567655
1847,166571.56065622965
1848,56133.04684866294
1849,115548.70343805003
1850,124193.9954799364
1851,148629.39055829906
1852,123027.10216512023
1853,126364.54502401744
1854,170633.98352153754
1855,161648.61382606844
1856,215276.0200715234
1857,125817.974120934
1858,165416.49556261735
1859,136695.6185128638
1860,156783.53002164155
1861,135693.70987038952
1862,281774.57062945724
1863,281774.57062945724
1864,281774.57062945724
1865,335670.72762915125
1866,322728.83479938045
1867,264028.2302646009
1868,284202.1481400768
1869,203970.9411024884
1870,233185.45618301816
1871,262950.62809183897
1872,163176.72302649447
1873,219832.7009065556
1874,131479.10095146575
1875,214204.8273192038
1876,187522.04650353914
1877,214926.9478543909
1878,220993.6804033776
1879,117617.53674115133
1880,123776.72468425085
1881,264843.4182408902
1882,263085.31624553347
1883,204412.35099417737
1884,218229.90655219203
1885,239941.91278370662
1886,279274.74504987494
1887,207305.38076725783
1888,275013.77210167097
1889,158992.24889695432
1890,120482.59766247583
1891,151728.38488439345
1892,99280.7458273675
1893,135162.42649401928
1894,152577.5754211971
1895,150807.48784992888
1896,119841.78081924103
1897,119102.97746226269
1898,121146.87024219008
1899,133846.5074115297
1900,128137.20121947092
1901,139577.88055051747
1902,139987.14389753828
1903,206671.18252554716
1904,127390.29624292652
1905,183009.4491640378
1906,136351.83988809344
1907,201174.43157124292
1908,130819.26380381217
1909,143172.30323355243
1910,143172.30323355243
1911,185656.22160101976
1912,268318.67665072414
1913,143731.26976425413
1914,69163.94271425264
1915,258822.73170135854
1916,61271.95860619847
1917,265578.6180484111
1918,130723.79213230665
1919,165124.7065460292
1920,188337.07665618887
1921,371192.57963044493
1922,314051.8045286177
1923,196637.69303520932
1924,215816.05643500676
1925,222155.96965495634
1926,363373.19688200834
1927,123474.79728768447
1928,153449.50873495554
1929,106795.38161394128
1930,139173.44834439358
1931,129292.97472149783
1932,138152.27412848524
1933,162013.2434714963
1934,178398.01969275167
1935,160054.61088851964
1936,178895.40072693196
1937,176671.1158621267
1938,163809.86969827508
1939,265632.306206517
1940,210588.34842521697
1941,180183.90717363797
1942,175773.51571810152
1943,213918.60703085113
1944,291939.39980031335
1945,333397.2831774081
1946,181080.06254981682
1947,298473.0650412708
1948,180368.65361955433
1949,230861.69515933434
1950,187441.71775811183
1951,263573.1959669858
1952,236539.13578982148
1953,159160.14420383805
1954,209591.83826376227
1955,135451.163842749
1956,322035.3651559283
1957,180515.4492446309
1958,293197.5625124359
1959,159539.4204605074
1960,105742.98558298041
1961,119652.0595108056
1962,117899.07792051927
1963,119305.33130268911
1964,122158.47874780836
1965,159210.91581881954
1966,160236.41161743563
1967,277670.93239408167
1968,374470.9980784799
1969,347029.06655764475
1970,402996.36899772455
1971,460793.07207601046
1972,353678.48296297767
1973,263827.3487468609
1974,292228.7895091881
1975,481762.7112308897
1976,267509.3554179248
1977,326454.833028212
1978,351612.31520528527
1979,344864.90885003965
1980,205533.99992607092
1981,339576.3776567024
1982,226519.70689374668
1983,226519.70689374668
1984,193790.41647663605
1985,224196.10850036633
1986,233927.2510961285
1987,189533.50121945865
1988,169600.18320710986
1989,198936.8500868421
1990,213207.03217926255
1991,205361.07987830715
1992,214137.57618984598
1993,177354.65031895798
1994,234674.05831412214
1995,195876.63898295476
1996,263147.68609112804
1997,329027.0938262162
1998,327005.6108157865
1999,230575.52899216095
2000,299844.77452359156
2001,249223.26161021736
2002,240420.67889058357
2003,275255.32877974655
2004,262202.22670641483
2005,237698.04130992506
2006,231758.20166300968
2007,276466.09873977856
2008,190027.3860415723
2009,183888.51476235903
2010,198506.37876490646
2011,150785.00619033957
2012,184697.51130681677
2013,172689.22780895446
2014,178771.62338361924
2015,194457.27456540914
2016,184286.87691558164
2017,198287.23128786322
2018,120250.07106403133
2019,110760.67987277708
2020,112744.62421873811
2021,108729.54215991808
2022,178442.70243501247
2023,157286.75240804517
2024,225354.4495613784
2025,368040.6419341417
2026,192521.91782803144
2027,148995.93645986734
2028,182077.57413377997
2029,168988.1495580755
2030,280739.90180463356
2031,248622.44826017274
2032,264807.4466751537
2033,270240.0152886796
2034,176160.60488377314
2035,207828.66830232381
2036,218579.16715762715
2037,219835.47453658917
2038,347253.61213764397
2039,211664.10724969028
2040,339893.9827100173
2041,232304.3025264249
2042,211015.4485581007
2043,176655.53518817152
2044,208369.4641712923
2045,214144.22834078834
2046,173263.83157125127
2047,142006.3545114683
2048,122896.43567978303
2049,183576.77859171553
2050,188147.76216305728
2051,102371.32838867794
2052,134871.55868242634
2053,127115.612344713
2054,83180.47456056379
2055,156255.18881014237
2056,125624.65211961928
2057,119920.26868251264
2058,188297.10446476465
2059,131132.70075872506
2060,148261.50459814322
2061,182484.26538237114
2062,127469.53215676962
2063,104342.0188423011
2064,139170.8501390162
2065,118738.77303598124
2066,182214.73395532303
2067,133307.30696835835
2068,185036.23710378283
2069,86301.3845275877
2070,109737.88899305295
2071,80401.8280947085
2072,166793.88050177236
2073,127380.80531133339
2074,182682.13103945807
2075,140255.20727407263
2076,114907.44550300385
2077,138243.11501634412
2078,121467.21330407004
2079,143672.43397261834
2080,126748.19432738585
2081,137632.145934335
2082,161666.4427062759
2083,147276.00653176
2084,104714.91153174387
2085,127980.34781275698
2086,140072.78018531553
2087,131437.63247974913
2088,112151.9962162335
2089,87840.89295428427
2090,129741.69766995215
2091,101239.25669626515
2092,128033.10232858556
2093,133784.32130731316
2094,121796.5306309247
2095,154945.5687019159
2096,91148.3071332507
2097,89282.66759308425
2098,155556.04098164284
2099,50152.5321046926
2100,100873.07078879565
2101,123461.66128847838
2102,141924.7694545292
2103,92078.09171809719
2104,161275.2105853064
2105,108144.46877870071
2106,81965.13502730131
2107,193522.49193525725
2108,117610.06505027923
2109,110530.86892889603
2110,117634.82756392563
2111,166270.9044830029
2112,139186.81602070705
2113,114927.45960419583
2114,113994.83182487496
2115,154131.15446047694
2116,109429.02514647173
2117,147265.95605913413
2118,130118.47438042493
2119,118337.97387372899
2120,106685.42200000794
2121,98320.41678656514
2122,98418.83662979545
2123,87280.67001449894
2124,191676.45869555543
2125,154754.8985092824
2126,155109.22718436318
2127,161143.65389633065
2128,134637.14753711547
2129,108482.01274462312
2130,146849.3591410785
2131,178769.1571392646
2132,118679.39586398138
2133,127231.47613173514
2134,123905.64237489928
2135,91412.54566237674
2136,82853.63451684699
2137,117808.38167263594
2138,130201.81217487171
2139,151977.5380335078
2140,120125.08497486293
2141,136832.83417283255
2142,125966.87527170527
2143,143692.97264000936
2144,125420.37352014535
2145,116566.958894149
2146,153415.0426819485
2147,165120.62100357498
2148,134118.71119090894
2149,132567.41868743132
2150,207831.2034521238
2151,130582.94025508242
2152,140906.34162142666
2153,156422.07556581244
2154,104345.18336821102
2155,132935.50963668086
2156,239369.90082264386
2157,227400.85782452003
2158,221364.2979953577
2159,215055.92198204465
2160,175125.5718183169
2161,280040.3766929442
2162,437157.43854512944
2163,330029.7034696298
2164,253215.70511658565
2165,179999.7578618512
2166,137059.32308725477
2167,209622.7217957837
2168,188036.76458579724
2169,196370.34158452554
2170,215166.3449015148
2171,141200.25411709488
2172,139219.16045644012
2173,155726.92091857633
2174,246302.90153373175
2175,307132.63699480693
2176,291233.3570301468
2177,249286.6671518576
2178,226998.17041759787
2179,138171.68622943936
2180,242017.86742052823
2181,212753.20926451217
2182,246608.63864455523
2183,209879.31636396685
2184,127001.80436650678
2185,123623.98867241792
2186,155886.53163435878
2187,154986.077302992
2188,154043.1127372198
2189,208658.8658614072
2190,89921.66369767145
2191,89921.66369767145
2192,84845.27805050259
2193,96865.126769179
2194,97146.61217392999
2195,100792.57860686544
2196,107783.77800267393
2197,107198.47931604626
2198,158159.29622333252
2199,164391.9286671889
2200,126750.45332323138
2201,125510.3836798995
2202,159446.69787309665
2203,151153.4769097015
2204,145852.42177319794
2205,124971.76633925592
2206,136750.86580718242
2207,205548.69373808443
2208,201678.02643224312
2209,190899.9991637499
2210,131032.25365761449
2211,111867.83809597383
2212,120886.81363163846
2213,105245.82733210188
2214,143249.8450031472
2215,99533.71635538561
2216,160669.99311258318
2217,62283.54275139017
2218,90527.32776975686
2219,85006.33158201822
2220,80394.98952965655
2221,260639.60509725247
2222,232971.69845972967
2223,276553.8211691286
2224,224094.19309094347
2225,144599.86706672687
2226,171354.5757980286
2227,204063.25699832424
2228,265003.5049786786
2229,237728.25936486217
2230,141554.21526012587
2231,208789.00029902218
2232,189142.20507793847
2233,170452.71374486302
2234,232538.07600393746
2235,210941.25584521142
2236,277011.64397057093
2237,324867.34677108604
2238,220167.95843068763
2239,131144.4846707592
2240,164161.78820938556
2241,141942.15504137613
2242,134240.53392821967
2243,134064.7952539561
2244,98897.91762579174
2245,98156.4674061245
2246,131856.432888179
2247,113085.37788815475
2248,110134.52856941555
2249,111960.14594539456
2250,123301.14538641318
2251,125560.048855878
2252,191955.62916405633
2253,150692.9424975276
2254,166230.14447733547
2255,184191.94244869828
2256,181830.08245235874
2257,205878.50989452982
2258,178266.32185169726
2259,175417.49901820437
2260,155199.6818919769
2261,195960.24609533037
2262,218774.81788791288
2263,294920.2805685004
2264,447483.0262509502
2265,169478.65762085674
2266,284913.10585830576
2267,349872.50435677817
2268,379765.76859756367
2269,169738.49098761316
2270,174803.9688095873
2271,223599.06691260054
2272,201804.1180042806
2273,159562.754906449
2274,171535.70586830645
2275,180955.33012639516
2276,187985.83450305465
2277,187031.2841679493
2278,154715.23549683832
2279,116365.5278804344
2280,101819.33110896731
2281,182942.7699494043
2282,183222.4962024424
2283,124517.22495304963
2284,135564.5393456274
2285,153395.48493925662
2286,120986.05912709968
2287,327682.0618195234
2288,289059.95024427836
2289,349159.2654333643
2290,417544.9177756659
2291,298092.9179314861
2292,403473.04688833485
2293,448799.9826157237
2294,390075.5625660074
2295,471774.9975229803
2296,300206.6006530748
2297,270010.8815903697
2298,333009.7874867022
2299,369031.04306331783
2300,306320.36266678455
2301,250989.6037983299
2302,253379.32871114506
2303,270333.36855229334
2304,278001.8441593907
2305,189552.27911693964
2306,189552.27911693964
2307,185338.9733044186
2308,254664.1170235429
2309,280034.46578748804
2310,224397.05627508543
2311,208312.4814578182
2312,169725.9604930576
2313,170519.0010277667
2314,178494.07912197517
2315,168573.75941439468
2316,181152.93220458966
2317,179783.91158788287
2318,170253.96978028552
2319,182425.66287294796
2320,193944.9380320487
2321,257066.73875577308
2322,192786.18202117278
2323,170732.14128049213
2324,168241.73636988227
2325,224095.49261403605
2326,169306.37834796042
2327,211733.91186548272
2328,213978.6782793161
2329,182939.31493118918
2330,181797.39115654983
2331,346619.4301622835
2332,384434.66989349975
2333,315847.9821315434
2334,253703.7070687546
2335,256371.3389095614
2336,317254.61220754654
2337,211182.9794433426
2338,270593.45023627277
2339,245764.17265783306
2340,410368.3162407807
2341,218045.38760931892
2342,245970.53145093
2343,226317.00670819177
2344,232895.17577764502
2345,277585.55760278326
2346,228380.97789485284
2347,205675.3663677621
2348,235609.33048597706
2349,155968.42138330068
2350,262567.69715435046
2351,257133.59604516614
2352,279614.46369608917
2353,245328.01332864413
2354,144625.89857832706
2355,163722.8999842578
2356,150565.31997591493
2357,220454.79079939454
2358,185600.83337501937
2359,139613.6875960257
2360,115596.05038995753
2361,136227.70978985765
2362,254211.2752318905
2363,132383.52956124608
2364,149605.81101472376
2365,229257.28913230263
2366,201755.26117010182
2367,248242.60631507443
2368,204157.7703426563
2369,250497.4385595788
2370,166686.3819862461
2371,171538.452862038
2372,206020.08193364323
2373,254636.7746672581
2374,302655.12705293315
2375,240748.24801861934
2376,281287.1359396837
2377,348755.2761325016
2378,148089.88020590198
2379,211081.45516351555
2380,146859.38627302297
2381,169307.35542837088
2382,199478.89974505937
2383,222382.50426660653
2384,227167.66774895278
2385,145506.22659628614
2386,136561.79644602753
2387,126737.86470110311
2388,111827.42699187991
2389,125460.80657817947
2390,134046.8504784629
2391,129502.70281298216
2392,110935.93520947755
2393,168847.81681716448
2394,139849.0005473367
2395,185474.33661397453
2396,157703.9948580894
2397,194910.9480647187
2398,112036.64893712525
2399,68174.68700712864
2400,63451.9398926932
2401,103519.63446157996
2402,127160.94748368917
2403,183019.53785711352
2404,136052.4425517528
2405,161868.24325368792
2406,125185.59406340013
2407,118411.7275011309
2408,135596.50739804684
2409,130605.7332362489
2410,188911.63351262
2411,112232.92972369923
2412,143955.4702622787
2413,134640.53506895766
2414,123963.23056421737
2415,165281.38338193807
2416,129917.75120323508
2417,131858.18578800067
2418,111172.67781564115
2419,133351.18407010104
2420,113385.56575116582
2421,138257.19483905553
2422,112888.75056768025
2423,98002.71997458841
2424,156570.6923074413
2425,205851.0288406948
2426,116677.70031750922
2427,106666.73520754979
2428,169448.54341387353
2429,109939.38724077772
2430,129263.54617286281
2431,127973.6067805887
2432,121315.1206050368
2433,131986.68231640436
2434,137814.03181174054
2435,148692.49012850935
2436,99284.35947180008
2437,108780.59573196148
2438,113539.15776055008
2439,112802.47907927024
2440,140606.32600519815
2441,108025.14922848009
2442,103480.92305039642
2443,118903.79490707882
2444,109779.06116526978
2445,90194.40017045564
2446,123705.9612845781
2447,187545.41171819845
2448,144315.84993291393
2449,111289.7233282283
2450,146729.76607182203
2451,118049.95704212236
2452,181736.4637091365
2453,91826.74045232483
2454,106341.44689736702
2455,107479.89142864814
2456,133208.56881377517
2457,113599.0702557344
2458,122380.98715311887
2459,103385.79751645609
2460,148925.5003695126
2461,120144.01188190309
2462,126873.31825411758
2463,121510.02629951054
2464,170432.6935646215
2465,138669.6839576059
2466,127227.9032966732
2467,148571.05236112158
2468,99838.9159676798
2469,109569.3355058478
2470,194184.53738719362
2471,186775.84132552124
2472,186124.8636452293
2473,119238.05572637595
2474,105243.33921259512
2475,210043.98063995695
2476,117913.64724988311
2477,118525.14464507916
2478,165338.78700324203
2479,115025.835609886
2480,125948.21868509169
2481,122980.29252430059
2482,118148.21574802569
2483,112166.77968716732
2484,124291.86297741038
2485,113908.62899165163
2486,143661.73599984223
2487,166826.72458513596
2488,143037.3690685463
2489,155579.10040168342
2490,131357.66718147745
2491,95262.89187772074
2492,184272.65950854923
2493,128477.13529892685
2494,160608.9819600448
2495,109151.54199474187
2496,214018.2683882703
2497,159829.06254659037
2498,109409.10118102917
2499,90717.5436209315
2500,125452.42742089415
2501,140437.81699802214
2502,138931.76507374036
2503,107720.06373041416
2504,191168.8231785602
2505,211092.81424712183
2506,284600.6764590908
2507,348360.1429544778
2508,284600.6764590908
2509,242266.54138357553
2510,249368.6224938571
2511,196558.29770248273
2512,212037.0692123307
2513,211163.3751951159
2514,239030.17299801653
2515,144787.4136155986
2516,153461.87783895974
2517,130286.7559406116
2518,136649.2907431266
2519,218681.41039623937
2520,203608.00968485017
2521,200946.3158052964
2522,213598.48104889636
2523,119968.06583827453
2524,127180.41651483734
2525,130418.30491470762
2526,140687.79208622157
2527,116154.48972547319
2528,119231.3436016084
2529,119946.62222614925
2530,104986.39767461197
2531,238401.5108299974
2532,224104.31266987594
2533,204980.7252358482
2534,244272.54772865205
2535,301069.5408944785
2536,222727.29527288442
2537,225902.016151303
2538,188562.47940274328
2539,189399.47565139903
2540,182050.42054253392
2541,186851.39799993395
2542,154763.34572894443
2543,117761.42284316376
2544,122646.82370803649
2545,130520.34490366209
2546,158329.09983346445
2547,147373.00467631084
2548,160953.54368217077
2549,149955.08393530533
2550,1035029.9602098239
2551,151728.38488439345
2552,117515.16083983115
2553,89921.66369767145
2554,116477.98396329413
2555,102734.53988541459
2556,91202.04884048006
2557,103594.99043832115
2558,156458.92524227046
2559,137356.71685852465
2560,119745.50500077655
2561,123748.89977002681
2562,128080.158266345
2563,130551.3742624043
2564,162121.58077327465
2565,116797.21771669804
2566,123963.55346453286
2567,127206.62865256332
2568,191078.20260198927
2569,182640.13334049
2570,131990.83876224517
2571,177904.6074856755
2572,183475.79202359097
2573,225806.8968145054
2574,272630.28066567733
2575,140050.54747161944
2576,119336.21760977665
2577,142169.29110860758
2578,92162.29532247402
2579,65611.15723192031
2580,122612.75618927121
2581,123339.09530511498
2582,106605.23947407151
2583,256056.67940580216
2584,162230.14466288342
2585,180954.1961463106
2586,217474.99052143106
2587,209935.12869620175
2588,142111.02584371666
2589,145994.25251555757
2590,211433.48652386892
2591,192146.83400886846
2592,237795.35192076847
2593,250073.02644940282
2594,184850.87079084784
2595,216392.13788285054
2596,307372.1124928985
2597,196547.44069798526
2598,244211.85984673974
2599,375176.53832515416
2600,146240.2257972622
2601,148463.72027130786
2602,102887.2282760249
2603,98600.75898253625
2604,95612.90421945597
2605,104308.42008966098
2606,134861.37922406412
2607,171664.07490421343
2608,179960.20092955118
2609,144878.61606434328
2610,98009.09231295597
2611,149041.14327486765
2612,144473.75789492813
2613,110134.52856941555
2614,116260.36598579197
2615,155178.38913175877
2616,131820.14711497078
2617,203676.04817648086
2618,182183.37138289932
2619,235170.4763084453
2620,168441.1393067197
2621,173519.306348973
2622,180887.5373484925
2623,256856.72068238936
2624,289489.18058774906
2625,342465.56875187444
2626,160284.11674252825
2627,197664.77145434497
2628,352127.9581918981
2629,440047.86062214576
2630,322729.0937907957
2631,431108.0931289772
2632,351072.89991101326
2633,295161.8058894224
2634,348236.1916313157
2635,155406.41470414726
2636,200880.078361142
2637,169844.22175845748
2638,239510.1406299568
2639,172829.5263347955
2640,148763.5582265381
2641,109234.80701587265
2642,194371.69326304208
2643,131673.5597700356
2644,139865.89539829452
2645,120021.26848164227
2646,115562.55004194533
2647,124211.43783534263
2648,145980.07543982042
2649,141652.99102566103
2650,152514.11084560692
2651,159840.06377407536
2652,382415.30459311587
2653,279503.1265883495
2654,267356.5852995333
2655,355209.0146808995
2656,306639.61781745695
2657,315504.7161973296
2658,276104.1845154244
2659,286253.8081056576
2660,317771.50929633004
2661,335725.52182583464
2662,326850.935708639
2663,282237.9246447714
2664,277917.7601142533
2665,320065.36952777865
2666,292852.6502738639
2667,164245.73672644183
2668,185297.52113575733
2669,181373.5935695202
2670,282474.63854704204
2671,185297.52113575733
2672,200058.32647100068
2673,212067.77169462616
2674,214676.5290472574
2675,180394.35811935196
2676,195008.730014729
2677,193929.08679525688
2678,248697.96591684676
2679,268789.7508030102
2680,286512.6170574194
2681,376628.0426657224
2682,316309.5491768376
2683,423833.5928358764
2684,304272.8616344412
2685,318617.39578340267
2686,262379.53443970875
2687,289797.2036613065
2688,243647.28567942212
2689,220509.15058552363
2690,394546.8541079951
2691,188948.8572044826
2692,148143.33017472707
2693,213414.31185635016
2694,146968.0606853183
2695,202714.8138263653
2696,193260.8179318357
2697,196739.00718259715
2698,178413.06651902327
2699,184655.3696655877
2700,166564.48568635233
2701,152166.60661092328
2702,128323.27202727065
2703,155569.505489953
2704,138791.32641212936
2705,119396.8466946414
2706,113577.00459420063
2707,120697.58332044892
2708,122493.42031065353
2709,104792.76652611166
2710,115515.90648326311
2711,278826.9822112359
2712,329892.07472220255
2713,189315.27643122117
2714,164031.6439545743
2715,169173.26841112916
2716,153719.81612079428
2717,184359.97975321225
2718,250621.57583394647
2719,141717.7746259429
2720,183544.186249702
2721,132972.6813631201
2722,161728.781301197
2723,140020.53529287595
2724,112516.69252331617
2725,123832.86798487905
2726,137741.16268726272
2727,166511.85179408768
2728,169836.4699749738
2729,139428.48421552483
2730,137417.480440049
2731,107153.94865655436
2732,116205.83965762566
2733,155604.70611630107
2734,157222.1254182532
